rank,uri,track_name,peak,prev,streak,artist_names
66,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,64,34,Zé Neto & Cristiano
67,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,29,66,32,Gusttavo Lima
68,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,67,34,Henrique & Juliano
69,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,58,34,Gusttavo Lima
70,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,69,21,Mc Don Juan
71,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,34,74,18,Lucas Lucco
72,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,71,72,4,Braão
73,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,80,32,Hugo & Guilherme
74,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,74,—,1,Ana Castela
75,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,6,70,30,Zé Felipe
76,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),58,81,13,Dj Chris No Beat
77,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,78,34,Max e Luan
78,spotify:track:6eEfWqmIvIcdSGhHOfZ6vf,Vestido No Chão - Ao Vivo,78,—,1,Hugo & Guilherme
79,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,52,83,19,Cleber & Cauan
80,spotify:track:0ttjEq39BmGYeEb1oVtx0m,Aí Cê Me Quebra,61,76,6,César Menotti & Fabiano
81,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),81,—,1,Mc Poze do Rodo
82,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,82,34,Marília Mendonça
83,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,46,79,20,Murilo Huff
84,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,43,85,20,Israel & Rodolffo
85,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,77,33,Paulo Pires
86,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,27,75,17,Gloria Groove
87,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,59,89,19,Henrique & Juliano
88,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,88,—,1,Clayton & Romário
89,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,87,26,Henrique & Juliano
90,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,54,86,12,Henrique & Juliano
91,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,92,34,Gusttavo Lima
92,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,72,88,11,Diego & Victor Hugo
93,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,47,—,1,Douglas & Vinicius
94,spotify:track:10RlJS03Wt3gUR2aSI8AdV,Saudade de Ex - Ao Vivo,89,—,1,Rionegro & Solimões
95,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,96,34,Matheus & Kauan
96,spotify:track:6lFMMeBlmvN2Dlic01TK3h,Tentação (Nopelo360) - Ao Vivo,96,—,1,Mayke & Rodrigo
97,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,91,2,Jorge & Mateus
98,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,18,98,3,Israel & Rodolffo
99,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,6,68,34,Zé Neto & Cristiano
100,spotify:track:6PB74RxbmCjcuAfAAZj9lU,Insubstituível - Ao Vivo,74,95,5,Marcos & Belutti
