rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,1,7,Marília Mendonça
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,2,12,Israel & Rodolffo
3,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,19,Gustavo Mioto
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,4,31,Guilherme & Benuto
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,5,15,Matheus & Kauan
6,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,6,7,12,Guilherme & Benuto
7,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,7,8,8,Israel & Rodolffo
8,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,11,5,Ana Castela
9,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,6,10,Zé Felipe
10,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,9,9,6,Maiara & Maraisa
11,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,13,23,Guilherme & Benuto
12,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,12,17,3,DJ Jeeh FDC
13,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,15,26,Jorge & Mateus
14,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,4,10,13,MC MENOR HR
15,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,7,12,15,Felipe e Rodrigo
16,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,18,54,Hugo & Guilherme
17,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,14,16,6,MC K.K
18,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,14,21,Diego & Victor Hugo
19,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,19,16,Gusttavo Lima
20,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,11,22,25,Murilo Huff
21,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),16,20,12,Kadu Martins
22,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,22,45,2,Naiara Azevedo
23,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,21,24,16,Gusttavo Lima
24,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,23,23,3,Mc Tato
25,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,25,27,7,WIU
26,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,26,36,4,Anitta
27,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,25,38,Jorge & Mateus
28,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,9,21,25,Matheus & Kauan
29,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,35,25,Hugo & Guilherme
30,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,26,27,Marília Mendonça
31,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,31,43,2,Miley Cyrus
32,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,7,39,41,Hugo & Guilherme
