rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,1,6,Ana Castela
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,2,4,MC Kevin o Chris
3,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,2,3,7,Luan Pereira
4,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,7,29,Simone Mendes
5,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,4,4,5,Gusttavo Lima
6,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,6,10,8,Zé Neto & Cristiano
7,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,8,24,Israel & Rodolffo
8,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,6,28,AgroPlay
9,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,5,12,DENNIS
10,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,10,21,3,Felipe Amorim
11,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,9,26,Zé Neto & Cristiano
12,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,4,11,8,Mc Livinho
13,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,11,12,14,Guilherme & Benuto
14,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,13,10,Luan Santana
15,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,16,27,Guilherme & Benuto
16,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,14,10,Kadu Martins
17,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,15,9,Mc Pedrinho
18,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,18,28,Henrique & Juliano
19,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,16,23,22,Grupo Menos É Mais
20,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,17,21,Zé Neto & Cristiano
21,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,19,28,Matheus & Kauan
22,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,20,20,Hugo & Guilherme
23,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,23,33,3,Gusttavo Lima
24,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,24,53,2,Felipe Amorim
25,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,25,25,5,Maiara & Maraisa
26,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,16,22,10,Hugo & Guilherme
27,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,26,27,5,Vulgo FK
28,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",10,24,8,Dyamante DJ
29,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,26,23,Clayton & Romário
30,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,30,30,Gustavo Mioto
31,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,31,36,Marília Mendonça
32,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,28,28,13,Israel & Rodolffo
33,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,25,29,13,Murilo Huff
34,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,35,41,Israel & Rodolffo
35,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,20,32,13,Veigh
36,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",29,34,8,Melody
37,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,32,36,9,Diego & Victor Hugo
38,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,38,63,2,Luan Santana
39,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,39,40,2,Jorge & Mateus
40,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,38,29,NATTAN
41,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,42,35,Maiara & Maraisa
42,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,23,41,16,MC Kevin o Chris
43,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,23,51,17,Henrique & Juliano
44,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,43,43,7,Zé Neto & Cristiano
45,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,47,24,Hugo & Guilherme
46,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,45,50,10,Henrique & Juliano
