rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,1,1,13,Hugo & Guilherme
2,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,2,9,2,Gusttavo Lima
3,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,3,18,Jorge & Mateus
4,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,2,2,10,Luan Santana
5,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,4,4,4,Davi Kneip
6,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,6,9,PEDRO SAMPAIO
7,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,7,16,2,Felipe Amorim
8,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,7,7,11,Zé Neto & Cristiano
9,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,1,5,20,Gusttavo Lima
10,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,8,11,Zé Felipe
11,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,10,25,George Henrique & Rodrigo
12,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,12,55,2,Matuê
13,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,13,22,3,Matheus Fernandes
14,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,13,26,Marília Mendonça
15,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,2,11,5,Anitta
16,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,20,26,Henrique & Juliano
17,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,14,4,Matheus & Kauan
18,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,5,12,16,Xamã
19,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,18,26,Henrique & Juliano
20,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,19,25,Henrique & Juliano
21,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,14,15,19,Wesley Safadão
22,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,10,17,9,MC Rogerinho
23,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,27,2,Teto
24,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,10,21,18,Matheus & Kauan
25,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,23,23,9,George Henrique & Rodrigo
26,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,24,23,Marília Mendonça
27,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,12,28,26,Tayrone
28,spotify:track:6BIvQ6KIdwhUB29lCVy0cd,Felicidade Dela - Ao Vivo,28,38,3,Hugo & Guilherme
29,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,25,22,Mari Fernandez
30,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,30,12,Dj Guuga
31,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,31,36,9,Guilherme & Benuto
32,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,12,26,13,Chefin
33,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,13,31,26,Marília Mendonça
34,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,29,26,Gusttavo Lima
35,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,6,32,22,Zé Felipe
36,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",32,39,7,Vulgo FK
37,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,33,25,Paulo Pires
38,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,27,37,9,Gloria Groove
39,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,39,46,3,João Bosco e Gabriel
40,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,40,52,2,Harry Styles
41,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,41,42,2,Israel & Rodolffo
42,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,41,26,Gusttavo Lima
43,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,15,40,18,DJ Matt D
44,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),24,44,11,MC Teteu
45,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,22,45,26,Clayton & Romário
46,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,46,65,2,Mc Gabzin
47,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,48,26,Marília Mendonça
48,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,34,35,10,Lucas Lucco
49,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,34,13,Simone & Simaria
50,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,29,43,9,Luísa Sonza
51,spotify:track:4HpRywZJgzkXXYLKJ0mLiY,Minha Cópia Atual - Ao Vivo,51,53,2,Henrique & Juliano
52,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,29,50,24,Gusttavo Lima
53,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,51,13,Mc Don Juan
54,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,7,49,26,PEDRO SAMPAIO
55,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,54,26,Zé Neto & Cristiano
56,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,24,56,24,Hugo & Guilherme
57,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,6,59,26,Zé Neto & Cristiano
58,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,58,70,11,Cleber & Cauan
59,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,52,62,7,Pineapple StormTv
60,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,42,47,6,Naiara Azevedo
61,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,46,60,12,Murilo Huff
62,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,63,26,Henrique & Juliano
63,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,63,68,15,Mc Poze do Rodo
64,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,64,96,2,Paulo e Nathan
65,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),58,58,5,Dj Chris No Beat
66,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,67,26,Diego & Victor Hugo
67,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,57,26,Gusttavo Lima
68,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,68,79,5,Júnior e Cézar
69,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,36,73,20,Mc Davi
