rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,1,8,Ana Castela
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,2,6,MC Kevin o Chris
3,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,6,7,Gusttavo Lima
4,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,2,3,9,Luan Pereira
5,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,4,4,5,Felipe Amorim
6,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,5,5,10,Zé Neto & Cristiano
7,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,7,31,Simone Mendes
8,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,8,26,Israel & Rodolffo
9,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,11,28,Zé Neto & Cristiano
10,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,10,10,16,Guilherme & Benuto
11,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,12,14,DENNIS
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,9,30,AgroPlay
13,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,16,4,Felipe Amorim
14,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,14,12,Luan Santana
15,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,4,13,10,Mc Livinho
16,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,17,29,Guilherme & Benuto
17,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,15,30,Henrique & Juliano
18,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,16,21,24,Grupo Menos É Mais
19,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,19,23,Zé Neto & Cristiano
20,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,18,12,Kadu Martins
21,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,21,23,5,Gusttavo Lima
22,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,20,11,Mc Pedrinho
23,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,23,28,4,Luan Santana
