rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,1,3,2,Hugo & Guilherme
2,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,1,1,9,Gusttavo Lima
3,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,2,14,George Henrique & Rodrigo
4,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,4,4,7,Jorge & Mateus
5,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,5,6,5,Xamã
6,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,5,15,Marília Mendonça
7,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,8,12,Marília Mendonça
8,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,7,15,Henrique & Juliano
9,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,6,9,11,Zé Felipe
10,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,10,11,Mari Fernandez
11,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,11,14,Paulo Pires
12,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,12,14,7,Matheus & Kauan
13,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,12,15,Henrique & Juliano
14,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,7,15,15,PEDRO SAMPAIO
15,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,15,21,7,DJ Matt D
16,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,12,13,15,Tayrone
17,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,17,73,2,Chefin
18,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,18,19,10,Israel & Rodolffo
19,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,16,15,Zé Neto & Cristiano
20,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,18,15,Gusttavo Lima
21,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,17,15,Marília Mendonça
22,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,21,26,14,Henrique & Juliano
23,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,22,22,15,Clayton & Romário
24,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,20,15,Avine Vinny
25,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,25,15,Matheus & Kauan
26,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,23,15,Max e Luan
27,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,24,15,Zé Felipe
28,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,27,13,MC Levin
29,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,29,29,8,Wesley Safadão
30,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,6,28,15,Zé Neto & Cristiano
31,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,26,35,7,Anitta
