rank,uri,track_name,peak,prev,streak,artist_names
77,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,63,63,3,KayBlack
78,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,37,62,6,Teto
79,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,57,79,7,DJ Cayoo
80,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,21,78,13,Mc Paiva ZS
81,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,38,60,13,Gusttavo Lima
82,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,82,—,1,Belle Kaffer
83,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,56,87,13,Clayton & Romário
84,spotify:track:5Yt3AV2nXQdPqdknyLtJk0,Bota na Pipokinha (feat. DJ FELYPINHO 013),70,70,3,MC Pipokinha
85,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),33,75,12,Luísa Sonza
86,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,37,81,13,Felipe Amorim
87,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,46,83,13,George Henrique & Rodrigo
88,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,46,80,13,Jorge & Mateus
89,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,69,86,8,Wesley Safadão
90,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,52,90,13,Hugo & Vitor
91,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),85,94,3,Maria Marçal
92,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,84,84,2,The Weeknd
93,spotify:track:6izCSgYDSUTThIXzEIMAlC,Que Faculdade Cê Faz? - Ao Vivo,87,98,2,Clayton & Romário
94,spotify:track:2XMy1sp2YymfTzDqP5txjk,Frequência de Saudade - Ao Vivo,65,89,8,Diego & Victor Hugo
95,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,35,82,13,Guilherme & Benuto
96,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,63,91,13,HITMAKER
97,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,97,—,1,Veigh
98,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,98,—,1,MC Kevin o Chris
99,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,58,—,1,Gusttavo Lima
100,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,66,74,10,MC Cabelinho
