rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,1,9,Guilherme & Benuto
2,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,2,3,12,Ana Castela
3,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,2,5,Marília Mendonça
4,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,4,7,Gusttavo Lima
5,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,5,6,2,Luan Santana
6,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,5,16,Jorge & Mateus
7,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,7,8,23,Matheus & Kauan
8,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,7,32,Hugo & Guilherme
9,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,11,21,Gusttavo Lima
10,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,10,10,3,Hugo & Guilherme
11,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,8,9,6,Mc Jacaré
12,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,7,14,19,Hugo & Guilherme
13,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,13,15,21,Paulo e Nathan
14,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,2,18,19,Luan Santana
15,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,11,13,10,L7NNON
16,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,15,16,13,Israel & Rodolffo
17,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,17,20,3,DJ AK BR
18,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,17,22,Matheus Fernandes
19,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,8,19,6,Nivaldo Marques
20,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,12,10,Zé Felipe
21,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,18,22,13,Murilo Huff
22,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,22,23,3,Murilo Huff
