rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,1,1,5,Israel & Rodolffo
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,12,Gustavo Mioto
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,3,24,Guilherme & Benuto
4,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,4,4,6,MC MENOR HR
5,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,5,8,Matheus & Kauan
6,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,2,7,16,Guilherme & Benuto
7,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,3,6,14,Diego & Victor Hugo
8,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,8,10,3,Zé Felipe
9,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,5,8,9,Gusttavo Lima
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,9,19,Jorge & Mateus
11,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,11,47,Hugo & Guilherme
12,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,12,15,8,Felipe e Rodrigo
13,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,13,13,5,Guilherme & Benuto
14,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,3,12,31,Jorge & Mateus
15,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,8,14,19,Mc Paiva ZS
16,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,16,20,9,Dj LK da Escócia
17,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),17,21,5,Kadu Martins
18,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,14,19,28,Israel & Rodolffo
19,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,9,16,18,Matheus & Kauan
20,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,2,18,18,Hugo & Guilherme
21,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,11,17,18,Murilo Huff
22,spotify:track:2orGm2E68ODFYOURjaES62,Felina,18,24,10,WIU
23,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,7,25,38,Matheus & Kauan
24,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,14,22,31,Mari Fernandez
25,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,2,26,20,Marília Mendonça
26,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,2,27,27,Ana Castela
27,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,7,23,34,Hugo & Guilherme
28,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,11,28,36,Paulo e Nathan
29,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,29,29,4,Orochi
30,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,11,32,29,Henrique & Juliano
31,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,31,43,3,DJ Dozabri
32,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,32,—,1,Israel & Rodolffo
33,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,11,34,25,L7NNON
34,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,35,37,Matheus Fernandes
35,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,25,30,18,Felipe Amorim
36,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,26,31,11,Guilherme & Benuto
37,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,8,38,21,Mc Jacaré
38,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,37,52,Jorge & Mateus
39,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,42,59,Henrique & Juliano
40,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,18,40,28,Murilo Huff
41,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,41,60,Henrique & Juliano
42,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,1,39,22,Gusttavo Lima
