rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,1,1,7,Lauana Prado
2,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,2,3,6,Luan Santana
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,4,29,Zé Neto & Cristiano
4,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,4,5,9,Ana Castela
5,spotify:track:7g7I8fjEERZH8DH3e6MUw7,Canudinho - Ao Vivo,1,7,20,Gusttavo Lima
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,6,16,Manu
7,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,1,10,36,Guilherme & Benuto
8,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,8,18,Simone Mendes
9,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,9,18,Dj GBR
10,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,10,13,9,Murilo Huff
11,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),11,11,21,Ana Castela
12,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,12,26,5,PEDRO SAMPAIO
13,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,11,15,25,Henrique & Juliano
14,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,4,14,14,Tropa do Bruxo
15,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,12,51,Simone Mendes
16,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,17,30,Zé Neto & Cristiano
17,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,17,25,7,Matheus & Kauan
