rank,uri,track_name,peak,prev,streak,artist_names
74,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,49,—,1,Fred & Fabrício
75,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,13,69,24,MC Xenon
76,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,36,61,9,AgroPlay
77,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,81,52,Jorge & Mateus
78,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,29,78,17,Murilo Huff
79,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,76,19,Zé Felipe
80,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,2,82,49,Guilherme & Benuto
81,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,81,—,1,S3BZS
82,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,78,89,11,MC Menor MT
83,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,83,—,1,GORDÃO DO PC
84,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,50,79,10,Felipe Amorim
85,spotify:track:44FHIA9SyNUMEu6ZFFRDLH,Duas Camas - Ao Vivo,80,80,3,Matheus Fernandes
86,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,7,88,34,Israel & Rodolffo
87,spotify:track:6kM7PL8E56bVYf2fKtq8N6,Moça Do Cabelão Preto - Ao Vivo,64,91,9,Léo & Raphael
88,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,7,86,41,Felipe e Rodrigo
89,spotify:track:2EvWcRC0FinZpx1jUfG4NB,Você Mereceu - Ao Vivo,73,73,2,Simone Mendes
90,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,65,85,15,KayBlack
91,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,30,—,1,Mc Jacaré
92,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,72,90,10,DJ Katrip
93,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,23,87,11,Hugo & Guilherme
94,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,50,84,15,KayBlack
95,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,6,83,36,Zé Felipe
96,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,38,—,1,Fred & Fabrício
97,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,93,96,4,Thales Lessa
98,spotify:track:4sBAoZMcOumSlKTRGaprhQ,Me Bloqueia - Ao Vivo,69,93,2,Zé Neto & Cristiano
99,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),99,—,1,MC Kevin o Chris
100,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,99,47,Diego & Victor Hugo
