rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,49,86,13,Henrique & Juliano
88,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,50,72,5,Cryzin
89,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,61,89,13,Matheus & Kauan
90,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,38,80,13,Matheus & Kauan
91,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),21,87,13,Kadu Martins
92,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),85,99,11,Maria Marçal
93,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,93,13,Zé Felipe
94,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,47,90,13,Israel & Rodolffo
95,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,35,—,1,MC Ryan SP
96,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,40,94,13,Gusttavo Lima
97,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,68,100,2,Ana Castela
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,94,—,1,Gabriela Rocha
99,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,63,—,1,KayBlack
100,spotify:track:1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,51,83,4,Fazendinha Sessions
