rank,uri,track_name,peak,prev,streak,artist_names
37,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,31,36,8,Mc Delux
38,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,40,35,Henrique & Juliano
39,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,34,43,7,Mc Pepeu
40,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,5,39,25,Xamã
41,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),13,37,10,L7NNON
42,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,23,41,18,George Henrique & Rodrigo
43,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,10,42,18,MC Rogerinho
44,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,45,11,Teto
45,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,48,12,Hugo & Guilherme
46,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,44,31,Mari Fernandez
47,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,41,46,10,Léo & Raphael
48,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,39,47,11,Mc Gabzin
49,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,44,49,11,Henrique & Juliano
50,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),33,51,7,Anitta
51,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,50,32,Marília Mendonça
52,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,13,53,35,Marília Mendonça
53,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,10,52,27,Matheus & Kauan
54,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,12,54,35,Tayrone
55,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),55,56,2,Kate Bush
56,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,35,55,11,Harry Styles
57,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,59,35,Gusttavo Lima
58,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,55,58,3,Gustavo Mioto
59,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,57,57,4,Wesley Safadão
60,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,22,61,35,Clayton & Romário
61,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,40,60,11,Israel & Rodolffo
62,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,62,62,5,Júnior e Cézar
63,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,66,35,Zé Neto & Cristiano
64,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,63,21,Dj Guuga
65,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,73,33,Hugo & Guilherme
66,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,29,67,33,Gusttavo Lima
67,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,68,35,Henrique & Juliano
68,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,68,74,2,Ana Castela
69,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,34,71,19,Lucas Lucco
70,spotify:track:6eEfWqmIvIcdSGhHOfZ6vf,Vestido No Chão - Ao Vivo,70,78,2,Hugo & Guilherme
71,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,12,64,22,Chefin
72,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,69,35,Gusttavo Lima
73,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,70,22,Mc Don Juan
74,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,71,72,5,Braão
75,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,77,35,Max e Luan
76,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,6,75,31,Zé Felipe
77,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,52,79,20,Cleber & Cauan
78,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),58,76,14,Dj Chris No Beat
79,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,82,35,Marília Mendonça
80,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,80,—,1,Teto
81,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),81,81,2,Mc Poze do Rodo
82,spotify:track:5ccCgF1VuiWrKE5OLt3fSF,Cheiro De Problema - Ao Vivo,69,—,1,Netto & Henrique
83,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,46,83,21,Murilo Huff
84,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,43,84,21,Israel & Rodolffo
85,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,85,—,1,Israel & Rodolffo
86,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,86,88,2,Clayton & Romário
87,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,89,27,Henrique & Juliano
88,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,59,87,20,Henrique & Juliano
89,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,27,86,18,Gloria Groove
90,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,85,34,Paulo Pires
91,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,54,90,13,Henrique & Juliano
92,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,47,93,2,Douglas & Vinicius
93,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,95,35,Matheus & Kauan
94,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,18,98,4,Israel & Rodolffo
95,spotify:track:10RlJS03Wt3gUR2aSI8AdV,Saudade de Ex - Ao Vivo,89,94,2,Rionegro & Solimões
96,spotify:track:7tYqORINJlFugeIxDvr6eH,Concorrência,96,—,1,Os Parazim
97,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,91,35,Gusttavo Lima
98,spotify:track:6PB74RxbmCjcuAfAAZj9lU,Insubstituível - Ao Vivo,74,100,6,Marcos & Belutti
99,spotify:track:0FV4eVWzSAglihmcJPECiE,Homem É Tudo Igual - Ao Vivo,60,—,1,Simone & Simaria
100,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,72,—,1,Henrique & Juliano
