rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,7,AgroPlay
2,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,10,Marília Mendonça
3,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,3,3,5,Zé Neto & Cristiano
4,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,4,7,Henrique & Juliano
5,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,5,10,Israel & Rodolffo
6,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,7,6,Guilherme & Benuto
7,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,7,8,7,Matheus & Kauan
8,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,8,9,8,Simone Mendes
9,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,9,10,3,Hugo & Guilherme
10,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,10,11,3,Israel & Rodolffo
11,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,6,6,8,Gusttavo Lima
12,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,3,12,10,Gustavo Mioto
13,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,13,13,6,MC Xenon
14,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,15,9,Gustavo Mioto
15,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,5,14,10,Maiara & Maraisa
16,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,16,8,Leo Santana
17,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,7,17,10,Israel & Rodolffo
19,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,19,38,2,Clayton & Romário
20,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,20,98,2,MC Kevin o Chris
21,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,19,10,Matheus & Kauan
22,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,21,8,NATTAN
23,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,22,10,Ana Castela
24,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,24,—,1,Zé Felipe
25,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,20,10,Guilherme & Benuto
26,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,17,28,10,WIU
27,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,11,25,10,Jorge & Mateus
28,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,12,23,10,Felipe e Rodrigo
29,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,10,27,10,Naiara Azevedo
30,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,11,26,10,Guilherme & Benuto
