rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,1,8,George Henrique & Rodrigo
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,2,9,Marília Mendonça
3,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,3,9,Henrique & Juliano
4,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,4,7,3,Gusttavo Lima
5,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,4,8,Paulo Pires
6,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,5,6,Marília Mendonça
7,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,7,8,5,Zé Felipe
8,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,12,9,Henrique & Juliano
9,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,6,9,Marília Mendonça
10,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,9,9,Gusttavo Lima
11,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,10,9,Avine Vinny
12,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,11,9,Zé Neto & Cristiano
13,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,13,15,5,Mari Fernandez
14,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,7,13,9,PEDRO SAMPAIO
15,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,14,7,MC Levin
16,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,16,9,Zé Felipe
17,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,12,18,9,Tayrone
18,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,6,17,9,Zé Neto & Cristiano
19,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,19,9,Matheus & Kauan
20,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,9,20,9,Gusttavo Lima
21,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,21,—,1,Jorge & Mateus
22,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,12,22,9,João Gomes
23,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,23,24,9,Max e Luan
24,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,24,36,8,Henrique & Juliano
25,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,25,9,Felipe Amorim
26,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,26,9,Diego & Victor Hugo
27,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,27,35,4,Israel & Rodolffo
28,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,23,9,DJ Patrick Muniz
29,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,19,27,9,Vitor e Luan
30,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,29,29,9,Clayton & Romário
31,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,24,28,7,Hugo & Guilherme
32,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,31,9,Matheus Fernandes
33,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,13,32,9,Marília Mendonça
34,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,10,30,9,Mc Anjim
35,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,15,21,9,Gusttavo Lima
