rank,uri,track_name,peak,prev,streak,artist_names
64,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,32,65,13,Hugo & Guilherme
65,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,65,67,3,Zé Neto & Cristiano
66,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,10,59,13,MC MENOR HR
67,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,38,64,13,Paulo e Nathan
68,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,48,66,8,Mari Fernandez
69,spotify:track:3S9D3cgLd2LvPG77cOOrJC,Cancelado,69,84,2,Fernando & Sorocaba
70,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,68,68,4,Grupo Menos É Mais
71,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,69,69,4,Lauana Prado
72,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,71,71,5,Veigh
73,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,30,73,13,Israel & Rodolffo
74,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,67,70,5,Belle Kaffer
75,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,44,74,13,Matheus & Kauan
76,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,76,—,1,AgroPlay
77,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,16,76,13,MC K.K
78,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,57,82,11,DJ Cayoo
79,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,31,75,13,Miley Cyrus
80,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,29,77,13,MC Ryan SP
81,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,33,80,13,Orochi
82,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,41,54,5,Matheus & Kauan
83,spotify:track:0T0RPIejPIMYgtpOEkGFT4,Oi Erro - Ao Vivo,78,78,3,Simone Mendes
84,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,37,83,13,Mc Paiva ZS
85,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,26,79,13,Anitta
86,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,49,72,10,Henrique & Juliano
87,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,20,89,13,Murilo Huff
88,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,19,85,13,Gusttavo Lima
89,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,89,97,3,Zé Neto & Cristiano
90,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,90,92,2,Filipe Ret
91,spotify:track:1JlglySNJ73fTRbWBFpkiv,Risca Faca da Vida - Ao Vivo,91,—,1,US Agroboy
92,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,43,91,8,Ana Castela
93,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,19,90,13,Gusttavo Lima
94,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),85,95,7,Maria Marçal
95,spotify:track:2Rty2z5JVUbLPmWVPUdGqQ,Faz Moleque Virar Homem - Ao Vivo,88,88,3,Bruno & Marrone
96,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,44,62,4,Jão
97,spotify:track:3NMeqnltyTjPLLTROQiYnE,Não Sirvo - Ao Vivo,81,81,2,Diego & Arnaldo
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,98,—,1,Gabriela Rocha
99,spotify:track:2qe9xxV0aYFQzywS5Wb9d1,IHULL - Ao Vivo,63,86,4,Guilherme & Benuto
100,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,85,—,1,MC Cabelinho
