rank,uri,track_name,peak,prev,streak,artist_names
78,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,78,80,3,Leo Santana
79,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,37,78,13,Jorge & Mateus
80,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,52,81,13,Clayton & Romário
81,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,57,60,4,DJ Cayoo
82,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,46,82,13,George Henrique & Rodrigo
83,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,37,84,13,Mc Jacaré
84,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,66,76,7,MC Cabelinho
85,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,47,86,13,HITMAKER
86,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,34,77,13,Matheus Fernandes
87,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,31,79,13,Guilherme & Benuto
88,spotify:track:1xYEn7AJr4AlTuqXMzUUUe,Tempo Ao Tempo,44,75,4,Cristiano Araújo
89,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,50,88,13,Zé Neto & Cristiano
90,spotify:track:11ia1KLok8cm88CHv51A7T,Meio Fio - Ao Vivo,45,89,13,Diego & Victor Hugo
91,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,39,97,13,Henrique & Juliano
92,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,15,92,13,Dj LK da Escócia
93,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,23,61,13,Marília Mendonça
94,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,61,100,2,Felipe & Murillo
95,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),95,—,1,Zé Vaqueiro
96,spotify:track:7deq0y38gTLGl5oOS80yww,Despedida De Sofrimento - Ao Vivo,94,94,2,Felipe Araújo
97,spotify:track:6izCSgYDSUTThIXzEIMAlC,Que Faculdade Cê Faz? - Ao Vivo,87,91,2,Clayton & Romário
98,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,22,90,13,DJ Dozabri
99,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,52,95,13,Guilherme & Benuto
100,spotify:track:2XMy1sp2YymfTzDqP5txjk,Frequência de Saudade - Ao Vivo,65,96,5,Diego & Victor Hugo
