rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,1,23,AgroPlay
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,7,DENNIS
3,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,4,24,Simone Mendes
4,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,3,19,Israel & Rodolffo
5,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,5,21,Zé Neto & Cristiano
6,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,7,22,Guilherme & Benuto
7,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,8,4,Mc Pedrinho
8,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,8,17,3,Mc Livinho
9,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,6,23,Henrique & Juliano
10,spotify:track:3Nvzs0cJbLwhXPPlI8xzpC,Vai Novinha Ah Ah Ah,10,14,3,Dyamante DJ
11,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,9,23,Matheus & Kauan
12,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,11,12,9,Guilherme & Benuto
13,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,11,5,Luan Santana
14,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,14,—,1,Ana Castela
15,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,10,15,Hugo & Guilherme
16,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,16,34,2,Luan Pereira
17,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,13,16,Zé Neto & Cristiano
18,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,20,3,Zé Neto & Cristiano
19,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,15,36,Israel & Rodolffo
20,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,9,16,18,Clayton & Romário
21,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,16,19,5,Hugo & Guilherme
22,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,16,21,17,Grupo Menos É Mais
23,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,23,29,5,Kadu Martins
24,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,18,31,Marília Mendonça
25,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,10,22,25,Gustavo Mioto
26,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,24,24,11,Lauana Prado
27,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,15,23,17,Luan Pereira
28,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,6,26,24,Gusttavo Lima
29,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,20,27,8,Veigh
30,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,30,33,8,Murilo Huff
31,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,30,43,Gustavo Mioto
32,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,28,30,Maiara & Maraisa
33,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,36,29,Ana Castela
34,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,23,31,11,MC Kevin o Chris
35,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,23,32,12,Henrique & Juliano
36,spotify:track:2LJLGfBHKFmNdD4iXRRPXV,Solteiro Frustrado - Ao Vivo,36,49,4,Gusttavo Lima
37,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,13,25,13,Gusttavo Lima
38,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,10,37,26,Naiara Azevedo
39,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,40,19,Hugo & Guilherme
40,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",40,41,3,Melody
41,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,39,24,NATTAN
42,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,33,42,8,Israel & Rodolffo
43,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,12,38,16,Henrique & Juliano
44,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,15,45,9,MC Caverinha
45,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,45,47,3,Leo Santana
46,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,35,35,4,Diego & Victor Hugo
47,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,38,44,18,Belle Kaffer
48,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,25,43,8,MC Guh SR
49,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,30,48,19,MC Rogerinho
50,spotify:track:1JxrRikYoQjq2hlogQFyv5,Vai Luan - AgroPlay Verão,50,50,3,AgroPlay
51,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,51,39,Matheus & Kauan
52,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,29,53,14,KayBlack
53,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),18,55,11,Matuê
54,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,56,55,Guilherme & Benuto
55,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,6,57,36,Guilherme & Benuto
56,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,45,46,5,Henrique & Juliano
57,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,36,58,7,AgroPlay
58,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,51,52,6,Eric Land
59,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,59,67,2,Zé Neto & Cristiano
60,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,17,60,31,WIU
61,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,61,85,3,DJ Jeeh FDC
62,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,63,6,Pedro Paulo & Alex
63,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,29,61,32,Bruno & Denner
64,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,18,59,18,MC Kevin o Chris
65,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,2,69,47,Guilherme & Benuto
66,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,13,64,22,MC Xenon
67,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,25,54,15,Wesley Safadão
68,spotify:track:2qn6ZGYxOw5Mi9gfKPWlyM,Ex Gaveta - Ao Vivo,68,—,1,Guilherme & Benuto
69,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,38,71,13,Grandão Vaqueiro
70,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,52,72,8,Veigh
71,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),26,65,13,MC PH
72,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),32,73,24,US Agroboy
73,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,29,62,15,Murilo Huff
74,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,7,75,39,Felipe e Rodrigo
75,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,68,17,Zé Felipe
76,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,70,50,Jorge & Mateus
77,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,30,74,30,Mc Jacaré
78,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,72,77,8,DJ Katrip
