rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,1,7,Gusttavo Lima
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,2,16,Zé Neto & Cristiano
3,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,3,15,Ana Castela
4,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,2,5,14,Gusttavo Lima
5,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,2,4,8,Luan Pereira
6,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,6,17,Zé Neto & Cristiano
7,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,7,7,5,Dj GBR
8,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,8,13,MC Kevin o Chris
9,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,8,11,23,Guilherme & Benuto
10,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,12,37,AgroPlay
11,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,11,34,5,Simone Mendes
12,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,13,33,Israel & Rodolffo
13,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,4,9,12,Felipe Amorim
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,10,38,Simone Mendes
15,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,14,36,Guilherme & Benuto
16,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,16,22,5,Henrique & Juliano
17,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,12,16,31,Grupo Menos É Mais
18,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),15,15,8,Ana Castela
19,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,18,19,Luan Santana
20,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,20,20,12,Gusttavo Lima
21,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,21,46,3,Manu
22,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,14,19,19,Hugo & Guilherme
23,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,21,37,Henrique & Juliano
24,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,39,45,Marília Mendonça
25,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,2,17,16,Luan Pereira
26,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,23,23,18,Diego & Victor Hugo
27,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,21,24,5,Luan Santana
28,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,22,25,12,Henrique & Juliano
29,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,24,28,7,MC Rogerinho
30,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,30,55,3,Flora Matos
31,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,27,21,DENNIS
32,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,26,11,Felipe Amorim
33,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,28,35,22,Israel & Rodolffo
34,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,33,37,Matheus & Kauan
35,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,4,29,17,Mc Livinho
36,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,8,30,30,Zé Neto & Cristiano
37,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,25,32,22,Murilo Huff
38,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,30,31,5,MC Maneirinho
39,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,35,41,8,Gusttavo Lima
40,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,24,38,14,Maiara & Maraisa
41,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,37,37,2,Zé Neto & Cristiano
42,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,42,38,NATTAN
43,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,36,35,Zé Neto & Cristiano
44,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,44,19,Kadu Martins
