rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:0ZwGhDJHceKPvg3UAb5OMQ,Teste de Farmácia - Ao Vivo,41,79,7,Gusttavo Lima
87,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,86,93,4,Os Barões Da Pisadinha
88,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,72,16,DJ Patrick Muniz
89,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,72,92,4,Henrique & Juliano
90,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),50,—,1,Lil Nas X
91,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,40,82,16,Jorge & Mateus
92,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,27,89,16,Os Barões Da Pisadinha
93,spotify:track:20on25jryn53hWghthWWW3,Do It To It,93,95,4,ACRAZE
94,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,39,86,16,Fernando & Sorocaba
95,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,57,88,9,Dom Vittor & Gustavo
96,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,96,—,1,MC Josh
97,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,54,—,1,Vitor e Luan
98,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,49,81,16,Mad Dogz
99,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,99,—,1,DJ BRUNIN DA NT
100,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,100,—,1,Cleber & Cauan
