rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,1,4,22,Zé Neto & Cristiano
2,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,1,1,29,Guilherme & Benuto
3,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,3,9,Manu
4,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,2,13,Gusttavo Lima
5,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,5,11,Simone Mendes
6,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,4,6,7,Tropa do Bruxo
7,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,7,11,Dj GBR
8,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,8,8,6,GREGO
9,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,9,21,Ana Castela
10,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,10,10,11,Henrique & Juliano
11,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,11,23,3,Mc Ws da leste
12,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),12,15,14,Ana Castela
13,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,2,11,14,Luan Pereira
14,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,13,13,18,Henrique & Juliano
15,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,15,16,10,Israel & Rodolffo
16,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,12,23,Zé Neto & Cristiano
17,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,17,24,2,Gusttavo Lima
18,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,12,17,37,Grupo Menos É Mais
19,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,21,44,Simone Mendes
20,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,2,14,20,Gusttavo Lima
