rank,uri,track_name,peak,prev,streak,artist_names
20,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,19,7,DJ Patrick Muniz
21,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,21,44,3,Mari Fernandez
22,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,9,23,7,Gusttavo Lima
23,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,20,7,Felipe Amorim
24,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,24,27,5,Hugo & Guilherme
25,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,19,28,7,Vitor e Luan
26,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,12,22,7,João Gomes
27,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,33,7,Diego & Victor Hugo
28,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,16,25,7,DG e Batidão Stronda
29,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,13,26,7,Marília Mendonça
30,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,10,24,7,Mc Anjim
31,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,31,40,7,Max e Luan
32,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,21,4,Marília Mendonça
33,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,39,7,Jorge & Mateus
34,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,34,7,Matheus Fernandes
35,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,26,36,6,Henrique & Juliano
36,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,36,41,2,Israel & Rodolffo
37,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,37,7,Luan Santana
38,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,17,32,7,Tarcísio do Acordeon
39,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,38,38,7,Clayton & Romário
40,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,24,30,7,Japãozin
41,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,25,31,6,Marina Sena
42,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,35,7,John Amplificado
43,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,42,7,Zé Felipe
44,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,29,29,5,Gusttavo Lima
45,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,30,45,7,Henrique & Juliano
46,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,35,43,7,MC Rogerinho
47,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,26,48,7,Matheus & Kauan
48,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,46,46,3,Felipe Cardoso DJ
49,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,47,4,Marília Mendonça
50,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,32,50,7,João Gomes
51,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,51,77,3,Murilo Huff
52,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,42,56,7,Israel & Rodolffo
53,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,23,53,7,Zé Neto & Cristiano
54,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,54,59,2,Vitor e Luan
55,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,27,52,7,Os Barões Da Pisadinha
56,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,54,54,5,Diego & Victor Hugo
57,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,30,51,7,Matuê
58,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,37,60,7,Brisa Star
59,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,34,55,7,João Gomes
60,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,58,64,3,Douglas & Vinicius
61,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,40,67,7,Jorge & Mateus
62,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,34,57,7,Gloria Groove
63,spotify:track:6KBITvbscpEpSIcsOSjww8,Mesa Falsa - Ao Vivo,58,58,4,Guilherme & Benuto
64,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,61,61,4,Luan Santana
65,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,49,70,7,Mad Dogz
66,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,37,49,4,Marília Mendonça
67,spotify:track:03D8hNCVDBzQPCHHam1Q16,Não Tô Te Alugando,67,78,2,Humberto & Ronaldo
68,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,48,72,7,Hugo & Guilherme
69,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,59,66,7,Diego & Victor Hugo
70,spotify:track:7m9Hr6qAquvk6nNFtBIlM0,Modo Avião - Ao Vivo,70,89,2,DENNIS
71,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,Quem Quer Superar - Ao Vivo,50,63,4,Marcos & Belutti
72,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,39,85,7,Fernando & Sorocaba
73,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,73,—,1,Mc Davi
74,spotify:track:17Gh6E6eRfAAw7sCgmnkFc,O Ex da Sua Vida,71,84,2,Gusttavo Lima
75,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,62,65,3,Os Barões Da Pisadinha
76,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,54,87,2,Gustavo Mioto
77,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,76,90,2,Bruno & Marrone
78,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",52,80,7,Mari Fernandez
79,spotify:track:45hiPdzMRRa72PR3vFRbhu,Tentação - Ao Vivo,79,—,1,Mayke & Rodrigo
80,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,70,76,3,MD Chefe
81,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,81,—,1,Zé Vaqueiro
82,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,82,93,3,Eric Land
83,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,55,79,7,Xand Avião
84,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),50,82,7,Lil Nas X
85,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,85,—,1,Imagine Dragons
86,spotify:track:6KoWlMNCiFdHnzYSX1Ag8q,Nunca Vai Ser Nós,68,68,3,Murilo Huff
87,spotify:track:73ghohUx3BscZn4hQbD35X,Faxina (Ao Vivo No Casa Filtr),41,62,7,Guilherme & Benuto
88,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",46,69,7,Sidoka
89,spotify:track:5ItttPiqUksUE240dJ9DT6,Faz Amor Comigo Só Hoje,47,96,2,Israel & Rodolffo
90,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,89,91,3,João Gomes
91,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,71,71,2,Anitta
92,spotify:track:0b4gFNw2FvRUF9RblVXued,Viela,76,88,3,Marcynho Sensação
93,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,93,99,2,Mc Delux
94,spotify:track:6FaJ8kDyy4SDJpLPwAo9gE,De Garrafa A Pior - Ao Vivo,72,86,4,Henrique & Juliano
95,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,38,100,7,Brisa Star
96,spotify:track:4iavXH4dDUMA8yAabnUhSI,Me Ame Mais,79,—,1,Jorge & Mateus
97,spotify:track:5UmwpS5SHeaKNCA7bGpJRe,Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo,79,97,2,Os Barões Da Pisadinha
98,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,58,81,2,Adele
99,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,88,—,1,Júnior e Cézar
100,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,40,75,7,MC Zaquin
