rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,5,3,DENNIS
2,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,2,13,AgroPlay
3,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,2,3,13,Zé Neto & Cristiano
4,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,1,13,Israel & Rodolffo
5,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,3,4,13,Simone Mendes
6,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,8,13,Guilherme & Benuto
7,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,4,6,13,Henrique & Juliano
8,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,7,11,Hugo & Guilherme
9,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,5,9,13,Matheus & Kauan
10,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,9,10,13,Clayton & Romário
11,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,11,12,12,Zé Neto & Cristiano
12,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,5,14,13,Israel & Rodolffo
13,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,2,13,13,Marília Mendonça
14,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,12,15,12,Henrique & Juliano
15,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,11,11,5,Guilherme & Benuto
16,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,16,17,13,Grupo Menos É Mais
17,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,13,16,9,Gusttavo Lima
18,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,14,19,13,Gustavo Mioto
19,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,15,20,13,Luan Pereira
20,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,20,26,4,Veigh
21,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,11,18,13,Gusttavo Lima
22,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,12,21,13,Gustavo Mioto
23,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,23,29,8,Henrique & Juliano
24,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,15,22,13,Maiara & Maraisa
25,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,24,13,Hugo & Guilherme
26,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,15,25,5,MC Caverinha
27,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,23,23,7,MC Kevin o Chris
28,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,28,31,4,MC Guh SR
29,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,17,27,13,Israel & Rodolffo
30,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,22,28,13,Naiara Azevedo
31,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,20,30,13,Matheus & Kauan
32,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,21,32,13,Ana Castela
33,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,33,37,4,Israel & Rodolffo
34,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,34,—,1,Hugo & Guilherme
35,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,28,33,7,Lauana Prado
36,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,22,34,13,NATTAN
37,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,37,—,1,Luan Santana
38,spotify:track:57wQe0K35gscKa1VlZh1VZ,DEUS É MUITO BOM - Ao Vivo,28,36,7,Luan Santana
39,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,29,42,10,KayBlack
40,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),18,40,7,Matuê
41,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,30,38,13,MC Rogerinho
42,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,39,39,13,Belle Kaffer
43,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,26,47,13,WIU
44,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,25,41,11,Wesley Safadão
45,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,45,65,3,AgroPlay
46,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,27,45,13,Guilherme & Benuto
47,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,18,44,13,MC Kevin o Chris
48,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,25,43,13,Guilherme & Benuto
49,spotify:track:4KUj5wxJuY9Nf7L6guRxrU,Abre A Mente - Ao Vivo Em Brasília,49,—,1,Henrique & Juliano
50,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,48,13,Zé Felipe
51,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,23,35,5,Hugo & Guilherme
52,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,40,46,13,Bruno & Denner
53,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,53,55,4,Veigh
54,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,31,51,13,Luan Santana
55,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,55,60,2,Pedro Paulo & Alex
56,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,50,59,9,KayBlack
57,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),26,58,9,MC PH
58,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,33,52,13,Matheus Fernandes
59,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,29,53,13,Guilherme & Benuto
60,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,50,50,4,Felipe Amorim
61,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,26,57,13,Jorge & Mateus
62,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,29,54,11,Murilo Huff
63,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,63,91,2,Eric Land
64,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,48,49,4,Murilo Huff
65,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,13,62,13,MC Xenon
66,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,45,63,13,Hugo & Guilherme
67,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,25,61,13,Felipe e Rodrigo
68,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,65,75,9,KayBlack
69,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,69,71,7,Zé Neto & Cristiano
70,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,47,69,13,Mc Jacaré
71,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,42,66,13,Diego & Victor Hugo
