rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,1,2,7,George Henrique & Rodrigo
2,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,8,Marília Mendonça
3,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,2,3,8,Henrique & Juliano
4,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,4,7,Paulo Pires
5,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,5,6,5,Marília Mendonça
6,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,5,8,Marília Mendonça
7,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,7,15,2,Gusttavo Lima
8,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,8,10,4,Zé Felipe
9,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,9,8,Gusttavo Lima
10,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,7,8,Avine Vinny
11,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,8,8,Zé Neto & Cristiano
12,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,6,11,8,Henrique & Juliano
13,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,7,12,8,PEDRO SAMPAIO
14,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,8,13,6,MC Levin
15,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,15,21,4,Mari Fernandez
16,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,14,8,Zé Felipe
17,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,6,17,8,Zé Neto & Cristiano
18,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,12,18,8,Tayrone
19,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,19,8,Matheus & Kauan
20,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,9,22,8,Gusttavo Lima
21,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,15,16,8,Gusttavo Lima
22,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,12,26,8,João Gomes
23,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,20,8,DJ Patrick Muniz
24,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,24,31,8,Max e Luan
25,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,23,8,Felipe Amorim
26,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,27,8,Diego & Victor Hugo
27,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,19,25,8,Vitor e Luan
28,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,24,24,6,Hugo & Guilherme
29,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,29,39,8,Clayton & Romário
30,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,10,30,8,Mc Anjim
31,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,34,8,Matheus Fernandes
32,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,13,29,8,Marília Mendonça
33,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,16,28,8,DG e Batidão Stronda
34,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,33,8,Jorge & Mateus
35,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,35,36,3,Israel & Rodolffo
36,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,26,35,7,Henrique & Juliano
37,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,37,8,Luan Santana
38,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,32,5,Marília Mendonça
39,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,17,38,8,Tarcísio do Acordeon
40,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,24,40,8,Japãozin
41,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,39,46,4,MC Rogerinho
42,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,43,8,Zé Felipe
43,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,30,45,8,Henrique & Juliano
