rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,22,2,Zé Felipe
2,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,1,1,13,Gusttavo Lima
3,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,2,2,14,Matheus Fernandes
4,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,4,4,8,Jorge & Mateus
5,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,2,3,11,Luan Santana
6,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,1,5,24,Hugo & Guilherme
7,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,3,6,13,Felipe Amorim
8,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,7,8,11,Hugo & Guilherme
9,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),7,7,4,Gusttavo Lima
10,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,7,9,10,MC Rogerinho
11,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,11,13,7,João Gomes
12,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,10,29,Jorge & Mateus
13,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,11,11,6,Henrique & Juliano
14,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,11,12,20,Guilherme & Benuto
15,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,2,14,21,Luan Santana
16,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,15,15,5,Mc Don Juan
17,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,17,19,8,Mari Fernandez
18,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,4,16,15,Davi Kneip
19,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,14,17,15,Matheus & Kauan
20,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,20,23,14,João Bosco e Gabriel
21,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,21,27,5,Israel & Rodolffo
22,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,6,20,22,Zé Neto & Cristiano
23,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,14,21,30,Wesley Safadão
24,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,1,26,36,George Henrique & Rodrigo
25,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,3,18,6,Jovem Dionisio
26,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,24,37,Henrique & Juliano
27,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,25,29,13,Paulo e Nathan
28,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,28,31,10,MC Braz
29,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,28,20,PEDRO SAMPAIO
30,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,30,32,8,Leo Santana
31,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,30,36,Henrique & Juliano
32,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,29,33,5,Murilo Huff
33,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,1,25,31,Gusttavo Lima
34,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,34,63,2,L7NNON
35,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,35,35,2,Baco Exu do Blues
36,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,34,22,Zé Felipe
37,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,12,36,13,Matuê
38,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,35,37,7,O Tubarão
39,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,39,—,1,Guilherme & Benuto
40,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,38,37,Marília Mendonça
41,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,41,55,4,Ana Castela
42,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,42,—,1,MC Tairon
43,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,5,41,27,Xamã
44,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,40,37,Henrique & Juliano
45,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,34,39,9,Mc Pepeu
46,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,31,42,10,Mc Delux
47,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),13,44,12,L7NNON
48,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,46,33,Mari Fernandez
49,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,41,47,12,Léo & Raphael
50,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,39,49,13,Mc Gabzin
51,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,10,43,20,MC Rogerinho
52,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,52,58,6,Wesley Safadão
53,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,50,14,Hugo & Guilherme
54,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,23,45,20,George Henrique & Rodrigo
55,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,44,51,13,Henrique & Juliano
56,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,48,13,Teto
57,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,10,54,29,Matheus & Kauan
58,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,58,—,1,Bruno & Marrone
59,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,12,53,37,Tayrone
60,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,52,34,Marília Mendonça
61,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,13,57,37,Marília Mendonça
62,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,62,69,3,Teto
63,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,35,60,13,Harry Styles
64,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),33,56,9,Anitta
65,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,62,67,7,Júnior e Cézar
66,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,64,23,Dj Guuga
67,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,22,61,37,Clayton & Romário
68,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,59,37,Gusttavo Lima
69,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),55,62,4,Kate Bush
70,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,40,66,13,Israel & Rodolffo
71,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,55,65,5,Gustavo Mioto
72,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,29,70,35,Gusttavo Lima
73,spotify:track:3sTNh0MwcpUe4VXEUPyU11,Sinal da Oração (Ao Vivo),72,72,2,Diego & Victor Hugo
74,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),58,74,16,Dj Chris No Beat
75,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,72,80,3,Henrique & Juliano
76,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,76,—,1,Filipe Ret
77,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,71,37,Henrique & Juliano
78,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,68,37,Zé Neto & Cristiano
79,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,77,35,Hugo & Guilherme
80,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,80,—,1,Gustavo Moura & Rafael
81,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,73,24,Mc Don Juan
82,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,78,37,Gusttavo Lima
83,spotify:track:6eEfWqmIvIcdSGhHOfZ6vf,Vestido No Chão - Ao Vivo,70,82,4,Hugo & Guilherme
84,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,6,76,33,Zé Felipe
85,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,79,37,Max e Luan
86,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),81,97,4,Mc Poze do Rodo
87,spotify:track:52iDhg4NHouVVMEsPzvnYi,Sofrimento Antecipado - Ao Vivo,82,—,1,Gustavo Mioto
88,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,52,83,22,Cleber & Cauan
89,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,23,—,1,Zé Neto & Cristiano
90,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,90,—,1,Felipe Amorim
91,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,84,37,Marília Mendonça
92,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,89,29,Henrique & Juliano
93,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,43,85,23,Israel & Rodolffo
94,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,59,96,22,Henrique & Juliano
95,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,46,92,23,Murilo Huff
96,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,88,36,Paulo Pires
97,spotify:track:7tYqORINJlFugeIxDvr6eH,Concorrência,96,—,1,Os Parazim
98,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,34,75,21,Lucas Lucco
99,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,93,37,Gusttavo Lima
100,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,86,91,4,Clayton & Romário
