rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,1,2,11,Gusttavo Lima
2,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,1,1,7,Manu
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,3,20,Zé Neto & Cristiano
4,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,4,5,9,Simone Mendes
5,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,5,10,27,Guilherme & Benuto
6,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,4,4,5,Tropa do Bruxo
7,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,4,7,9,Dj GBR
8,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,1,6,19,Ana Castela
9,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,2,8,18,Gusttavo Lima
10,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,10,11,9,Henrique & Juliano
11,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,11,17,4,GREGO
12,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,2,12,12,Luan Pereira
13,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,3,9,21,Zé Neto & Cristiano
14,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,12,19,35,Grupo Menos É Mais
15,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,14,14,16,Henrique & Juliano
16,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),13,13,12,Ana Castela
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,5,18,40,Guilherme & Benuto
18,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,18,31,8,Israel & Rodolffo
19,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),2,16,17,MC Kevin o Chris
20,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,3,22,42,Simone Mendes
21,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,4,20,16,Felipe Amorim
22,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,1,15,37,Israel & Rodolffo
23,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,21,41,AgroPlay
24,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,23,23,9,MC Maneirinho
25,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,25,49,Marília Mendonça
26,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,11,24,23,Luan Santana
27,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,14,27,23,Hugo & Guilherme
28,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,23,30,22,Diego & Victor Hugo
29,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,20,26,16,Gusttavo Lima
30,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,24,29,11,MC Rogerinho
31,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,28,32,26,Israel & Rodolffo
32,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,33,41,Matheus & Kauan
33,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,34,15,Felipe Amorim
