rank,uri,track_name,peak,prev,streak,artist_names
80,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,12,80,29,Henrique & Juliano
81,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,76,76,3,George Henrique & Rodrigo
82,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,77,49,Israel & Rodolffo
83,spotify:track:64JdLJ0dFwI5lptGXHQxZs,Sarradinha,79,83,4,Mari Fernandez
84,spotify:track:2dl61hXmiH5NVvAM8yQzr5,Surtos - Ao Vivo,73,73,2,Maiara & Maraisa
85,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,30,—,1,Mc Jacaré
86,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,85,42,Ana Castela
87,spotify:track:0z0bE2Zvn3GC0kbnH0Peg2,Machucado Novo,84,84,2,João Bosco & Vinicius
88,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,59,91,2,Felipe & Murillo
89,spotify:track:2FjCfytqRpicOTtX2lqcBo,Não Vai Ver Nunca,67,92,9,Ana Castela
90,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,81,6,Diego & Victor Hugo
91,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,6,82,49,Guilherme & Benuto
92,spotify:track:3TeVt8uyLW7Rdi3Cbnciv9,Ex Fiel (Ao Vivo em São Paulo),83,86,3,Henrique & Diego
93,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,9,88,2,Matheus & Kauan
94,spotify:track:2cVCmq5i36BBnvWz9k72kw,A Melhor E A Pior - Ao Vivo,94,—,1,César Menotti & Fabiano
95,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),26,90,26,MC PH
96,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,44,94,16,DJ Jeeh FDC
97,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,46,98,10,Felipe Amorim
98,spotify:track:4EGPa2Vr5Hqvo568H7Q4aB,Logo Logo - Ao Vivo,85,93,2,Ícaro e Gilmar
99,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),89,89,3,Marina Sena
100,spotify:track:4sBAoZMcOumSlKTRGaprhQ,Me Bloqueia - Ao Vivo,69,—,1,Zé Neto & Cristiano
