rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,8,3,MC Kevin o Chris
2,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,11,DENNIS
3,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,3,3,4,Vulgo FK
4,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,2,7,Mc Livinho
5,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,4,12,Veigh
6,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,6,7,5,Ana Castela
7,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,6,26,AgroPlay
8,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,5,7,Mc Pedrinho
9,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,9,11,21,Grupo Menos É Mais
10,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,9,26,Simone Mendes
11,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,10,23,Israel & Rodolffo
12,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,12,7,Kadu Martins
13,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,13,25,Zé Neto & Cristiano
14,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,14,16,9,Luan Santana
15,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,14,13,MC Caverinha
16,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,15,7,Dyamante DJ
17,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,17,26,Guilherme & Benuto
18,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,18,19,6,Luan Pereira
19,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,18,12,Veigh
20,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,20,25,4,Gusttavo Lima
