rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,8,MC Kevin o Chris
2,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,12,2,Luísa Sonza
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,4,26,Grupo Menos É Mais
4,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,2,9,Vulgo FK
5,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,3,16,DENNIS
6,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,6,7,10,Ana Castela
7,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,6,17,Veigh
8,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,9,12,Mc Livinho
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,11,31,AgroPlay
10,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",8,8,5,Mc IG
11,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,10,6,Felipe Amorim
12,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,12,33,2,Luan Pereira
13,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,13,13,9,Gusttavo Lima
14,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,16,31,Simone Mendes
15,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,14,6,Felipe Amorim
16,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,17,28,Israel & Rodolffo
17,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,14,18,14,Luan Santana
18,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,21,11,Zé Neto & Cristiano
19,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,19,12,Mc Pedrinho
20,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,22,31,Guilherme & Benuto
21,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,5,5,3,Luísa Sonza
22,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,22,26,17,Guilherme & Benuto
23,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,14,20,11,Luan Pereira
24,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,24,43,2,Gusttavo Lima
25,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,15,15,4,Luísa Sonza
26,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,25,12,Kadu Martins
27,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,24,24,2,Luísa Sonza
28,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,27,39,Marília Mendonça
29,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,30,12,Melody
30,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,28,32,Henrique & Juliano
31,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,31,36,7,Gusttavo Lima
32,spotify:track:2nfnhFDhwMet9yZodpGfn3,AMBIENTE ERRADO - Ao Vivo,30,31,5,Luan Santana
33,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,29,24,KayBlack
34,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,34,37,9,Diego & Victor Hugo
35,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,35,17,Veigh
36,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,34,12,Dyamante DJ
37,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,23,30,Zé Neto & Cristiano
38,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,39,32,Matheus & Kauan
39,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,32,32,7,Maiara & Maraisa
40,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,28,46,19,Zé Neto & Cristiano
41,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,41,44,14,Eric Land
42,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,17,48,34,Gustavo Mioto
43,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),43,51,3,Ana Castela
44,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,44,82,3,Zé Neto & Cristiano
45,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,45,59,2,Bruno Mars
46,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,50,32,NATTAN
47,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,42,18,MC Caverinha
48,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,7,47,24,KayBlack
49,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,35,45,8,GORDÃO DO PC
50,spotify:track:21VmGZLEhMu6e8cACBmS2A,Quem Vai Patrocinar?,41,41,4,Mc IG
51,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,51,56,3,Gusttavo Lima
52,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,52,70,4,Henrique & Juliano
53,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,13,49,24,KayBlack
54,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),4,52,23,MC PH
55,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,54,61,11,Mc Don Juan
56,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,20,57,25,Luan Pereira
57,spotify:track:24LGL93o3wuVuYLCBhV3c5,Principalmente Me Sinto Arrasada,38,38,3,Luísa Sonza
58,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,58,20,Matuê
59,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,55,55,7,Mc Kevin
60,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,44,62,9,Israel & Rodolffo
61,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,42,60,9,Vulgo FK
62,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,18,65,26,Clayton & Romário
63,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,47,68,12,Murilo Huff
64,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,40,66,13,Hugo & Guilherme
65,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,40,40,2,Luísa Sonza
66,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),32,64,19,Vulgo FK
67,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,36,69,22,Belle Kaffer
68,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,51,73,18,DJ BOY
69,spotify:track:0a3hjvUXenNxbCknm0zpOh,Olá Mercedes,69,91,2,DJ BOY
70,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,67,20,MC Kevin o Chris
71,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,48,85,58,KayBlack
72,spotify:track:5UJm8uLwHumv20szDWUaDn,Meu Nome Não é Igor,53,53,2,Mc IG
73,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,24,77,28,MC Rogerinho
74,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,74,96,2,Bruno Mars
75,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,75,88,8,Mc Don Juan
76,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",50,86,6,Dj GBR
77,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,76,51,Gustavo Mioto
78,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,63,71,10,Mc Paiva ZS
79,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,71,83,6,Jorge & Mateus
80,spotify:track:41vXO1HYd7VywQbpCXaJwM,"Sem Gin, Sem Ela 2",75,75,2,Mc IG
81,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,81,—,1,Bruno Mars
82,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,11,87,20,Veigh
83,spotify:track:0B7wvvmu9EISAwZnOpjhNI,When I Was Your Man,83,99,2,Bruno Mars
84,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,20,78,17,MC Guh SR
85,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,36,79,12,DJ Jeeh FDC
86,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,80,45,Israel & Rodolffo
87,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,87,90,2,MC Rogerinho
88,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,88,94,2,Mc IG
89,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,89,—,1,Ferrugem
90,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,98,40,WIU
91,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,95,28,Mc IG
92,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,23,92,36,Veigh
93,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,16,89,24,Hugo & Guilherme
94,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,43,—,1,Henrique & Juliano
95,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,75,—,1,Henrique & Juliano
96,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,59,—,1,Veigh
97,spotify:track:1aDGzQHWNCMy3pF1Stqjk7,Celine,52,—,1,Vulgo FK
98,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,89,100,3,Ferrugem
99,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,—,1,MC Xenon
100,spotify:track:6V6fcreiDPSsxTlVKveaiI,Carnificina,54,54,2,Luísa Sonza
