rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,9,Dj GBR
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,2,2,5,Tropa do Bruxo
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,3,11,Gusttavo Lima
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,6,35,Grupo Menos É Mais
5,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,5,12,Zé Neto & Cristiano
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,4,4,5,Manu
7,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,11,7,Simone Mendes
8,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,5,7,19,Ana Castela
9,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,3,9,11,Luan Pereira
10,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,8,17,MC Kevin o Chris
11,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,10,9,MC Maneirinho
12,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,12,23,26,Guilherme & Benuto
13,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,12,26,Veigh
14,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,20,48,Marília Mendonça
15,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,13,18,11,Mc IG
16,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,17,40,AgroPlay
17,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,15,15,Felipe Amorim
18,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,13,18,Vulgo FK
19,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,16,25,DENNIS
20,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,13,19,18,Gusttavo Lima
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,22,40,Guilherme & Benuto
22,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,22,41,2,Marshmello
23,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,10,14,7,Flora Matos
24,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,5,29,40,Simone Mendes
25,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),25,27,12,Ana Castela
26,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,26,39,3,GREGO
27,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",8,32,14,Mc IG
28,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,28,31,7,Henrique & Juliano
29,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,21,37,Israel & Rodolffo
30,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,26,21,Mc Livinho
31,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,14,28,23,Luan Santana
32,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,22,25,11,MC Rogerinho
33,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,24,20,Zé Neto & Cristiano
34,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,32,33,13,Henrique & Juliano
35,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,30,15,Felipe Amorim
36,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,36,46,5,Israel & Rodolffo
37,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,33,36,5,MC K.K
38,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,26,34,16,Gusttavo Lima
39,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,38,41,Matheus & Kauan
40,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,23,40,9,Luan Santana
41,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,37,37,4,Mc Danone
42,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,42,21,Kadu Martins
43,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,44,41,NATTAN
44,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,13,43,33,KayBlack
45,spotify:track:5ME83xsz5O9u3A0qhMtKyj,Jogo do Corinthians,45,53,9,Mc IG
46,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,29,45,18,Diego & Victor Hugo
47,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,47,16,Maiara & Maraisa
48,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),4,48,32,MC PH
49,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,17,50,43,Gustavo Mioto
50,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,45,55,20,Mc Don Juan
51,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,54,39,Zé Neto & Cristiano
52,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,44,52,18,Israel & Rodolffo
53,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,35,41,Henrique & Juliano
54,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,51,21,Melody
55,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,49,26,Veigh
56,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,55,59,16,Mc Kevin
57,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,48,56,67,KayBlack
58,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,58,91,2,Ferrugem
59,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,64,60,Gustavo Mioto
60,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,60,63,10,Ferrugem
61,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,14,62,20,Luan Pereira
62,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,62,83,9,Sorriso Maroto
63,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,40,60,22,Hugo & Guilherme
64,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,64,82,2,Traia Véia
65,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,52,58,6,Tate McRae
66,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",50,68,15,Dj GBR
67,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,41,72,23,Eric Land
68,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,61,33,KayBlack
69,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),62,65,9,MC PH
70,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,56,75,2,MC Ryan SP
71,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,28,66,28,Zé Neto & Cristiano
72,spotify:track:1IZmGrAEkq98MxDQCYhtjJ,Disposição e Atividade,39,67,6,KayBlack
73,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,36,73,31,Belle Kaffer
74,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,51,71,27,DJ BOY
75,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,69,21,Mc Pedrinho
76,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,76,80,3,Henrique & Juliano
77,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,92,5,Mc Paiva ZS
78,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,78,—,1,Mc Ws da leste
79,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,79,86,3,Diego & Victor Hugo
80,spotify:track:1Od9NokLPxoWIZKIbImt6P,Ninguém Tá Puro,80,88,7,Mc IG
81,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),32,77,28,Vulgo FK
82,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,82,99,4,Dilsinho
83,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,85,6,Harry Styles
84,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,75,—,1,Mc Don Juan
85,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,7,84,33,KayBlack
86,spotify:track:4OMJGnvZfDvsePyCwRGO7X,Houdini,86,—,1,Dua Lipa
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,—,1,Grupo Menos É Mais
88,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,24,57,11,Luísa Sonza
89,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,81,81,4,MC Saci
90,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,48,97,2,Gusttavo Lima
91,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,67,79,4,Anitta
92,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,92,—,1,Taylor Swift
93,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,78,27,MC Caverinha
94,spotify:track:0a3hjvUXenNxbCknm0zpOh,Olá Mercedes,66,76,11,DJ BOY
95,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,87,37,Mc IG
96,spotify:track:1AO5MeGsWdPLejY47pnYYy,Tras De Mí,96,—,1,RBD
97,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,47,100,21,Murilo Huff
98,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,98,—,1,Israel & Rodolffo
99,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,—,1,Matheus & Kauan
100,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Water,79,89,4,Tyla
