rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,—,1,Henrique & Juliano
2,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,—,1,Avine Vinny
3,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,—,1,DJ Patrick Muniz
4,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,—,1,Mc Anjim
5,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,—,1,Zé Neto & Cristiano
6,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,6,—,1,Zé Felipe
7,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,7,—,1,Gusttavo Lima
8,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,—,1,Matuê
9,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,—,1,João Gomes
10,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,10,—,1,Zé Neto & Cristiano
11,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,11,—,1,Henrique & Juliano
12,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,—,1,Matheus Fernandes
13,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,13,—,1,Matheus & Kauan
14,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,—,1,Lil Nas X
15,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,15,—,1,Tarcísio do Acordeon
16,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,16,—,1,John Amplificado
17,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,17,—,1,Luan Santana
18,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,18,—,1,Gusttavo Lima
19,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,19,—,1,PEDRO SAMPAIO
20,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,20,—,1,DG e Batidão Stronda
21,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,21,—,1,Diego & Victor Hugo
22,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,22,—,1,Felipe Amorim
23,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,23,—,1,Doode
24,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,24,—,1,Tayrone
25,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,25,—,1,Marília Mendonça
26,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,26,—,1,Mc Kevin
27,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",27,—,1,Sidoka
28,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,28,—,1,Marília Mendonça
29,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,29,—,1,MC Zaquin
30,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,30,—,1,Zé Felipe
31,spotify:track:0gplL1WMoJ6iYaPgMCL0gX,Easy On Me,31,—,1,Adele
32,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,32,—,1,Vitor e Luan
33,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,33,—,1,João Gomes
34,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,34,—,1,Os Barões Da Pisadinha
35,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,35,—,1,João Gomes
36,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,36,—,1,Gloria Groove
37,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,37,—,1,Mc Poze do Rodo
38,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),38,—,1,Mc Poze do Rodo
39,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,39,—,1,Matheus & Kauan
40,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,—,1,The Kid LAROI
41,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,41,—,1,Teto
42,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,42,—,1,Dan Ventura
43,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,43,—,1,Zé Neto & Cristiano
