rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,1,4,DENNIS
2,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,2,5,Veigh
3,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,3,14,AgroPlay
4,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,4,6,MC Caverinha
5,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,5,14,Israel & Rodolffo
6,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,6,14,Simone Mendes
7,spotify:track:3mzbab4H0iZYkHggSEj0UX,Oi Balde - Ao Vivo,4,7,14,Zé Neto & Cristiano
8,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,9,12,KayBlack
9,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,8,5,Veigh
10,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,10,10,14,Guilherme & Benuto
11,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,12,14,Marília Mendonça
12,spotify:track:4sqpSDnTrbS8v7RMNCUyqS,Não Vitalício (Nunca Mais) - Ao Vivo,7,13,14,Matheus & Kauan
13,spotify:track:0JIYoXtJfORxI6gRpHv6ZW,Traumatizei - Ao Vivo Em Brasília,6,11,14,Henrique & Juliano
14,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,7,16,12,KayBlack
15,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,14,14,14,Grupo Menos É Mais
16,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,3,15,14,Israel & Rodolffo
17,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,17,8,Matuê
18,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,13,19,12,KayBlack
19,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,19,24,14,Gustavo Mioto
20,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,20,21,5,MC Guh SR
21,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,18,8,MC Kevin o Chris
22,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,8,20,14,Gustavo Mioto
23,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,7,23,14,WIU
24,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,18,22,14,Clayton & Romário
25,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,20,25,13,Luan Pereira
26,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,16,26,12,Hugo & Guilherme
27,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,11,29,8,Veigh
28,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,28,30,7,Zé Neto & Cristiano
29,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,29,52,2,Luan Santana
30,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,19,27,13,Henrique & Juliano
31,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),4,28,11,MC PH
32,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),32,47,7,Vulgo FK
33,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,30,34,5,Guilherme & Benuto
34,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,24,33,14,MC Rogerinho
35,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,22,31,14,Maiara & Maraisa
36,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,35,14,NATTAN
37,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,37,39,10,Belle Kaffer
38,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,26,36,14,Ana Castela
39,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,16,32,14,Gusttavo Lima
40,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,9,37,14,MC Kevin o Chris
41,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,33,38,14,Naiara Azevedo
42,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,23,45,14,Veigh
43,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,28,40,14,Matheus & Kauan
44,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,21,44,14,KayBlack
45,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,46,14,MC Xenon
46,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,43,43,8,Henrique & Juliano
47,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,42,42,10,Gusttavo Lima
48,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,48,48,14,KayBlack
49,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,20,51,12,KayBlack
50,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,48,53,14,KayBlack
51,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,51,54,6,DJ BOY
52,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,44,56,14,Vulgo FK
53,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,52,57,5,Lauana Prado
54,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,50,55,12,Wesley Safadão
55,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,3,50,14,Zé Felipe
56,spotify:track:2orGm2E68ODFYOURjaES62,Felina,18,60,14,WIU
57,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,62,14,Mc IG
58,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,49,59,14,Luan Santana
59,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,59,72,14,Veigh
60,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,60,—,1,Hugo & Guilherme
61,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,61,67,4,DJ Katrip
62,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,62,68,9,KayBlack
63,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,32,58,14,Hugo & Guilherme
64,spotify:track:3hLoH18k4pP6eXEljzNHHr,Tendenciosa,26,64,5,Veigh
65,spotify:track:7oWd2k0fhorqIpXotLNN9F,Bolsa de Ombro,27,63,5,Veigh
66,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,57,71,14,Harry Styles
67,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,37,66,14,Guilherme & Benuto
68,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,44,65,14,Mc Paiva ZS
69,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,64,69,14,MC Cabelinho
70,spotify:track:7qrQs4rPGCXnwNyLn2YVCT,Devolve as Correntes / Invisível,45,70,5,Veigh
71,spotify:track:76PSvY34ovx8MVJL9wHAXS,Vivências,71,90,2,KayBlack
72,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,27,80,14,Miley Cyrus
73,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,73,82,2,Eric Land
74,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,45,79,14,Mc Jacaré
75,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,75,81,4,Mc Don Juan
76,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,75,14,Mc Paiva ZS
77,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,35,77,14,Orochi
78,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,59,91,14,Veigh
79,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,15,78,14,Mc Tato
80,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,69,84,4,MC Menor MT
81,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,48,74,14,Matheus Fernandes
82,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,31,41,14,Israel & Rodolffo
83,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,65,86,3,DJ Cayoo
84,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,35,73,14,Jorge & Mateus
85,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,76,76,2,MC Cabelinho
86,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,11,87,14,Leo Santana
87,spotify:track:6MpYP4LUSb1MWfpsdToKyH,Duas,87,95,3,Nadson O Ferinha
88,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,48,83,14,Guilherme & Benuto
89,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,37,88,14,Guilherme & Benuto
90,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,56,96,14,Teto
91,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,65,93,14,Matuê
92,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,23,94,3,MC MENOR HR
93,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,93,—,1,Ana Castela
94,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,66,92,14,MC Cabelinho
95,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,22,99,14,DJ Jeeh FDC
96,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",56,98,14,Dj GBR
97,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,55,61,6,MC Cabelinho
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,92,—,1,Gabriela Rocha
99,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,99,—,1,Thales Lessa
100,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,100,—,1,Felipe Amorim
