rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,1,15,Mc Paiva ZS
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,2,2,4,Gustavo Mioto
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,3,16,Guilherme & Benuto
4,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,6,4,WIU
5,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,4,8,Guilherme & Benuto
6,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),6,9,4,Sam Smith
7,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,10,12,Jorge & Mateus
8,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,7,7,7,Diego & Victor Hugo
9,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,5,18,L7NNON
10,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,5,12,5,Pineapple StormTv
11,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,11,42,2,Gusttavo Lima
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,13,40,Hugo & Guilherme
13,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,8,18,Ana Castela
14,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,14,29,Matheus Fernandes
15,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,15,32,21,Mc Paiva ZS
16,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,15,21,Mari Fernandez
17,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,19,24,Jorge & Mateus
18,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,17,11,DJ AK BR
19,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,18,17,MC Tairon
20,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,11,10,Luan Santana
21,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,7,16,15,Gusttavo Lima
