rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,1,9,Davi Kneip
2,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,2,7,Matuê
3,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,4,14,PEDRO SAMPAIO
4,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,4,5,5,Luan Santana
5,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,6,7,Gusttavo Lima
6,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,3,18,Hugo & Guilherme
7,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,7,7,Felipe Amorim
8,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,8,10,7,Matheus Fernandes
9,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,8,7,Teto
10,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,9,23,Jorge & Mateus
11,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,12,22,Xamã
12,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,11,15,Luan Santana
13,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,13,6,L7NNON
14,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,14,29,George Henrique & Rodrigo
15,spotify:track:6pojmlhRI1fBUNg0pZSA9M,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,15,18,4,Mc Delux
16,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,16,33,3,MC Rogerinho
17,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,15,16,16,Zé Neto & Cristiano
18,spotify:track:4LRPiXqCikLlN15c3yImP7,As It Was,16,17,7,Harry Styles
19,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,20,31,Henrique & Juliano
