rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,8,Gustavo Mioto
2,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,2,19,Mc Paiva ZS
3,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,3,15,3,MC MENOR HR
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,4,20,Guilherme & Benuto
5,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,3,8,WIU
6,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,6,63,2,Israel & Rodolffo
7,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,5,12,Guilherme & Benuto
8,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,8,11,5,Matheus & Kauan
9,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,6,6,11,Diego & Victor Hugo
10,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,8,8,6,Gusttavo Lima
11,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,7,16,Jorge & Mateus
12,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,13,6,Dj LK da Escócia
13,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,13,35,3,Orochi
14,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,9,22,L7NNON
15,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,12,44,Hugo & Guilherme
16,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,17,22,Ana Castela
17,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,20,25,Mari Fernandez
18,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),6,10,8,Sam Smith
19,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,19,28,Jorge & Mateus
20,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,15,18,25,Mc Paiva ZS
21,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,18,23,15,Matheus & Kauan
22,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,16,33,Matheus Fernandes
23,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,5,14,9,Pineapple StormTv
24,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,25,21,MC Tairon
25,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,24,15,DJ AK BR
26,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,22,29,25,Israel & Rodolffo
27,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,22,14,Luan Santana
28,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,21,17,Marília Mendonça
29,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,24,28,15,Murilo Huff
30,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,26,27,9,MC Marks
31,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,13,32,35,Matheus & Kauan
32,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,31,15,Hugo & Guilherme
33,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,34,17,Mc Jacaré
34,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,34,37,14,Felipe Amorim
35,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,7,26,19,Gusttavo Lima
36,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,30,33,Harry Styles
37,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,33,33,19,MC Cabelinho
38,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,44,33,Felipe Amorim
39,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,15,40,18,MC Kevin o Chris
40,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,36,38,6,Kevi Jonny
41,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,52,57,Henrique & Juliano
42,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,39,27,João Gomes
43,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,36,33,Matuê
44,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,51,33,Gusttavo Lima
45,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,43,26,Mc Don Juan
46,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),39,45,20,MC Hariel
47,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,47,49,5,Mc Paiva ZS
48,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,48,53,6,MC Cabelinho
49,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,20,68,56,Henrique & Juliano
50,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,40,55,12,LUDMILLA
51,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,58,29,MC Rogerinho
52,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,47,55,George Henrique & Rodrigo
53,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,22,41,31,Hugo & Guilherme
54,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,24,62,26,Henrique & Juliano
55,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,35,48,11,Dj GM
56,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,50,50,15,KayBlack
57,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,54,57,Marília Mendonça
58,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,28,61,10,Mc Kitinho
59,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,66,22,Zé Felipe
60,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,45,46,7,Beyoncé
61,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,21,73,39,Guilherme & Benuto
62,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,4,56,31,Luan Santana
63,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,63,67,4,BIN
64,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,64,81,3,DJ CIRILO DE CAXIAS
65,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,72,49,Jorge & Mateus
66,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,17,42,4,Taylor Swift
67,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,67,71,5,Guilherme & Benuto
68,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,39,65,19,Mc Kako
69,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,57,57,10,Chris Brown
70,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),43,59,9,David Guetta
71,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,75,35,Davi Kneip
72,spotify:track:0GsvMQftDrIOszte4jP5XK,OQIGAP?,62,64,5,Mc IG
73,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,28,78,26,Paulo e Nathan
74,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,92,12,Grupo Menos É Mais
75,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,22,80,18,Nivaldo Marques
76,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,56,90,20,Mc Gabzin
77,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,29,86,28,Leo Santana
78,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,65,91,21,Thiaguinho
79,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,67,70,14,Diego & Victor Hugo
80,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,89,41,Luan Santana
81,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,81,—,1,Felipe e Rodrigo
82,spotify:track:44U6wTQDkos958gqTbilSw,Balmain,82,99,2,Mc Daniel
83,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),83,—,1,Kadu Martins
84,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",79,79,2,Dj GBR
85,spotify:track:0K3u2t8YNuJ5NR9lKC1frv,AMEIANOITE,56,69,4,Pabllo Vittar
86,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,77,77,9,KayBlack
87,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,94,57,Tayrone
88,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,15,60,31,MC Braz
89,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,15,—,1,Zé Neto & Cristiano
90,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,83,33,Teto
91,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,82,18,Luísa Sonza
92,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,84,57,Henrique & Juliano
93,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,55,87,24,MC Hariel
94,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,85,2,Marília Mendonça
95,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,88,57,Mc Davi
96,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,42,74,24,Murilo Huff
97,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,97,—,1,Hugo & Vitor
98,spotify:track:2ypEbCzCS8pArndVGP2NBi,Eu Já Tava Bem - Ao Vivo,23,—,1,Wesley Safadão
99,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,48,93,17,Clayton & Romário
100,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,96,3,DJ Matt D
