rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,4,Dj GBR
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,2,6,Gusttavo Lima
3,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,3,4,6,Luan Pereira
4,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,3,12,MC Kevin o Chris
5,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,5,6,14,Ana Castela
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,5,30,Grupo Menos É Mais
7,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,7,9,7,Zé Neto & Cristiano
8,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,8,21,Veigh
9,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,7,13,Vulgo FK
10,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,10,10,4,MC Maneirinho
11,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,12,10,Felipe Amorim
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,15,35,AgroPlay
13,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,13,20,DENNIS
14,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,16,16,Mc Livinho
15,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,13,14,13,Gusttavo Lima
16,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,16,20,6,Mc IG
17,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,19,35,Simone Mendes
18,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,18,15,Zé Neto & Cristiano
19,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",8,11,9,Mc IG
20,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,22,35,Guilherme & Benuto
21,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,14,17,18,Luan Santana
22,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,21,32,Israel & Rodolffo
23,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,23,24,6,MC Rogerinho
24,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,25,10,Felipe Amorim
25,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,22,28,21,Guilherme & Benuto
26,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,26,26,11,Gusttavo Lima
27,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),27,32,7,Ana Castela
28,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,23,23,4,Luan Santana
