rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,6,Dj GBR
2,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,2,8,Gusttavo Lima
3,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,7,9,Zé Neto & Cristiano
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,3,32,Grupo Menos É Mais
5,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,5,14,MC Kevin o Chris
6,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,3,4,8,Luan Pereira
7,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,5,6,16,Ana Castela
8,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,8,95,2,Tropa do Bruxo
9,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,9,11,6,MC Maneirinho
10,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,8,23,Veigh
11,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,9,15,Vulgo FK
12,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,10,10,4,Flora Matos
13,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,13,13,8,Mc IG
14,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,14,12,Felipe Amorim
15,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,12,37,AgroPlay
16,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,15,22,DENNIS
17,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,13,16,15,Gusttavo Lima
18,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,17,45,Marília Mendonça
19,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,20,17,Zé Neto & Cristiano
20,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,18,18,Mc Livinho
21,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,24,34,Israel & Rodolffo
22,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,5,19,37,Simone Mendes
23,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,23,25,8,MC Rogerinho
24,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,21,37,Guilherme & Benuto
