rank,uri,track_name,peak,prev,streak,artist_names
51,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,51,—,1,Mari Fernandez
52,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,51,33,Mc Davi
53,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,16,52,16,Luísa Sonza
54,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,43,25,Mc Poze do Rodo
55,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,54,20,Jão
56,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,20,53,22,Matheus & Kauan
57,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,58,30,Marília Mendonça
58,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,57,22,Matuê
59,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,16,63,33,Tayrone
60,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,46,46,2,Harry Styles
61,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,61,61,2,Paulo e Nathan
62,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),62,—,1,Mc Poze do Rodo
63,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,42,49,15,George Henrique & Rodrigo
64,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,65,33,Matuê
65,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),65,—,1,Kate Bush
66,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,66,33,Marília Mendonça
67,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,72,18,MC Teteu
68,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,63,64,9,Henrique & Juliano
69,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,62,75,13,JC NO BEAT
70,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,47,70,29,Elton John
71,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,68,33,Lil Nas X
72,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,69,29,Zé Felipe
73,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,74,18,Dj Guuga
74,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,56,19,Mc Don Juan
75,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,65,80,8,L7NNON
76,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,82,33,Zé Neto & Cristiano
77,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,60,71,13,Filipe Ret
78,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,81,33,PEDRO SAMPAIO
79,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,77,77,3,MC G15
80,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,79,33,The Kid LAROI
81,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,69,85,11,Filipe Ret
82,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,84,33,João Gomes
83,spotify:track:0bvLxd9bUAYGKkpMYdR60F,Mal Caminho,82,98,6,DJ JOAO DA INESTAN
84,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,94,15,Grupo Menos É Mais
85,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,43,87,28,Imagine Dragons
86,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,86,—,1,Mc Paiva ZS
87,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,87,—,1,Israel & Rodolffo
88,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,93,33,Gusttavo Lima
89,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,97,33,Matheus Fernandes
90,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,45,88,29,Henrique & Juliano
91,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,23,90,9,Doode
92,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,10,92,33,Zé Neto & Cristiano
93,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),45,—,1,Dj Tk
94,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,94,—,1,MC Menor da VG
95,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,8,91,31,Paulo Pires
96,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,79,89,9,Harry Styles
97,spotify:track:2ABBlgwXo68orcunvBYYiY,Aulas e Cursos,71,96,6,DNASTY
98,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,—,1,Gusttavo Lima
99,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,99,—,1,Gustavo Mioto
100,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,38,—,1,Clayton & Romário
