rank,uri,track_name,peak,prev,streak,artist_names
41,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,41,35,NATTAN
42,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,40,20,Veigh
43,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,17,46,37,Gustavo Mioto
44,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,41,42,17,Eric Land
45,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,45,57,14,Mc Don Juan
46,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,40,60,16,Hugo & Guilherme
47,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,47,54,7,Henrique & Juliano
48,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,44,33,Zé Neto & Cristiano
49,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,48,48,6,Gusttavo Lima
50,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,35,56,11,GORDÃO DO PC
51,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,13,50,27,KayBlack
52,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,7,59,27,KayBlack
53,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,42,62,12,Vulgo FK
54,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),4,52,26,MC PH
55,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,53,21,MC Caverinha
56,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,48,55,61,KayBlack
57,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,61,27,KayBlack
58,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,56,64,3,MC Ryan SP
59,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,47,66,15,Murilo Huff
60,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,44,—,1,Lauana Prado
61,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,20,47,28,Luan Pereira
62,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,62,70,4,Ferrugem
63,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,55,58,10,Mc Kevin
64,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,44,69,12,Israel & Rodolffo
65,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,74,23,Matuê
66,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,51,15,Dyamante DJ
67,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,15,49,7,Luísa Sonza
68,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,68,—,1,Henrique & Juliano
69,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,69,76,2,Ferrugem
70,spotify:track:0a3hjvUXenNxbCknm0zpOh,Olá Mercedes,67,67,5,DJ BOY
71,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),32,72,22,Vulgo FK
72,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,36,73,25,Belle Kaffer
73,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,28,45,22,Zé Neto & Cristiano
74,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,51,71,21,DJ BOY
75,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,75,79,11,Mc Don Juan
76,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,45,68,5,Bruno Mars
77,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",50,77,9,Dj GBR
78,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,78,—,1,Simone Mendes
79,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,87,54,Gustavo Mioto
80,spotify:track:5ME83xsz5O9u3A0qhMtKyj,Jogo do Corinthians,80,81,3,Mc IG
81,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,5,63,6,Luísa Sonza
82,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,82,—,1,Flora Matos
83,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,83,—,1,Israel & Rodolffo
84,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,43,92,4,Henrique & Juliano
85,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,63,78,13,Mc Paiva ZS
86,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,59,99,4,Veigh
87,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),87,88,3,MC PH
88,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,4,—,1,WIU
89,spotify:track:1Od9NokLPxoWIZKIbImt6P,Ninguém Tá Puro,89,—,1,Mc IG
90,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,75,100,2,Henrique & Juliano
91,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,71,85,9,Jorge & Mateus
92,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,89,2,Mc Paiva ZS
93,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,80,23,MC Kevin o Chris
94,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,93,31,Mc IG
95,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,82,82,3,Sorriso Maroto
96,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,11,90,23,Veigh
97,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,23,96,39,Veigh
98,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,98,—,1,Guilherme & Benuto
99,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,36,83,15,DJ Jeeh FDC
100,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,—,1,Yago Oproprio
