rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,14,Dj GBR
2,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,2,4,17,Zé Neto & Cristiano
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,3,16,Gusttavo Lima
4,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,4,24,2,Luan Santana
5,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,5,71,2,Lauana Prado
6,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,2,2,10,Tropa do Bruxo
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,4,6,10,Manu
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,5,40,Grupo Menos É Mais
9,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,7,31,Guilherme & Benuto
10,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,10,29,2,MC PH
11,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,3,8,16,Luan Pereira
12,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,10,12,Simone Mendes
13,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,11,11,3,Chefin
14,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,9,45,AgroPlay
15,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,5,16,45,Simone Mendes
16,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,12,31,Veigh
17,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,17,19,5,Ana Castela
18,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,15,22,MC Kevin o Chris
19,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,19,54,2,PEDRO SAMPAIO
20,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,5,14,24,Ana Castela
21,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,13,53,Marília Mendonça
22,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),21,21,17,Ana Castela
23,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,23,33,18,Henrique & Juliano
24,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),18,18,4,Isadora Pompeo
25,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,23,23,Vulgo FK
26,spotify:track:7MLX5VV97CcXIpH2QUIy13,Pane no Sistema,14,17,8,GREGO
27,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,13,26,23,Gusttavo Lima
28,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",8,28,19,Mc IG
29,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,25,30,DENNIS
30,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,20,14,MC Maneirinho
31,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,14,41,28,Luan Santana
32,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,28,30,10,Israel & Rodolffo
33,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,33,37,7,Traia Véia
34,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,32,32,4,Leo Santana
35,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,13,34,16,Mc IG
36,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,36,25,Zé Neto & Cristiano
37,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,22,45,Guilherme & Benuto
38,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,27,35,12,Henrique & Juliano
39,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,22,39,7,Marshmello
40,spotify:track:4QCwvUs4ob87Tq9VP07Uo3,Loucura,40,—,1,Borges
41,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,41,44,14,Sorriso Maroto
42,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,42,42,5,Luan Pereira
43,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,38,42,Israel & Rodolffo
44,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,31,20,Felipe Amorim
45,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,45,44,Zé Neto & Cristiano
46,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,46,48,2,Matheus & Kauan
47,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,22,43,16,MC Rogerinho
48,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,40,26,Mc Livinho
49,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,49,57,3,Murilo Huff
50,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,46,46,Matheus & Kauan
51,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,51,55,7,Ferrugem
52,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,33,47,10,MC K.K
53,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,53,61,2,Zé Felipe
54,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,49,66,6,Israel & Rodolffo
55,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,43,56,5,Gusttavo Lima
56,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,53,20,Felipe Amorim
57,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,13,50,38,KayBlack
58,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,51,38,KayBlack
59,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,59,82,2,Felipe e Rodrigo
