rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,1,10,Mc Paiva ZS
2,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,2,13,Ana Castela
3,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,3,3,11,Guilherme & Benuto
4,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,4,13,L7NNON
5,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,5,5,Luan Santana
6,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,6,6,DJ AK BR
7,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,7,7,10,Gusttavo Lima
8,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,9,35,Hugo & Guilherme
9,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,8,8,Marília Mendonça
10,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,10,16,7,Jorge & Mateus
11,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,11,12,MC Tairon
12,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,10,8,Mc Jacaré
13,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,12,19,Jorge & Mateus
14,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,13,13,26,Matheus & Kauan
15,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,15,20,6,Hugo & Guilherme
16,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,14,24,Matheus Fernandes
17,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,15,15,9,MC Kevin o Chris
18,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,18,21,16,Mari Fernandez
19,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,19,24,Harry Styles
20,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,18,24,Gusttavo Lima
21,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,21,38,6,Matheus & Kauan
22,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,17,9,Luísa Sonza
23,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,22,13,Zé Felipe
24,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,24,24,16,Mc Paiva ZS
25,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,4,23,22,Luan Santana
