rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,11,Marília Mendonça
2,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,2,2,9,George Henrique & Rodrigo
3,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,3,11,Henrique & Juliano
4,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,6,7,Zé Felipe
5,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,4,8,Marília Mendonça
6,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,5,11,Marília Mendonça
7,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,7,11,PEDRO SAMPAIO
8,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,8,10,9,Paulo Pires
9,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,9,11,Avine Vinny
10,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,10,17,5,Gusttavo Lima
11,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,8,11,Henrique & Juliano
12,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,12,15,6,Mari Fernandez
13,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,13,13,4,DJ Matt D
14,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,12,11,Zé Neto & Cristiano
15,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,15,23,3,Jorge & Mateus
16,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,11,9,MC Levin
17,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,17,58,2,Xamã
18,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,16,11,Gusttavo Lima
19,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,18,11,Zé Felipe
20,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,14,3,Anitta
21,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,20,11,João Gomes
22,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,22,11,Matheus Fernandes
23,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,10,21,11,Zé Neto & Cristiano
24,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,13,19,11,Matheus & Kauan
25,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,21,24,11,Tayrone
26,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,19,26,11,Mc Davi
27,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,29,11,DJ Patrick Muniz
28,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,28,28,10,Henrique & Juliano
29,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,15,35,11,Tarcísio do Acordeon
30,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,31,11,Felipe Amorim
31,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,25,11,Mc Anjim
32,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,34,8,Marília Mendonça
33,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,27,10,Marina Sena
34,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,32,11,Gusttavo Lima
35,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,41,11,Zé Felipe
36,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,26,36,11,Vitor e Luan
37,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,31,42,11,João Gomes
38,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,30,11,Matuê
39,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,9,39,8,Marília Mendonça
40,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,17,40,11,Luan Santana
41,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,11,33,11,Gloria Groove
42,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,21,38,11,Diego & Victor Hugo
43,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,11,37,8,Marília Mendonça
44,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,43,43,6,Max e Luan
45,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,45,49,6,Israel & Rodolffo
46,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,34,45,11,Jorge & Mateus
47,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,47,52,11,Israel & Rodolffo
48,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,20,46,11,DG e Batidão Stronda
49,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,49,53,6,Clayton & Romário
50,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,36,44,7,MC Rogerinho
51,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,33,48,11,Japãozin
52,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",49,50,6,Mc Delux
53,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,29,47,7,Felipe Cardoso DJ
54,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,38,55,11,Matheus & Kauan
55,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,16,57,11,John Amplificado
56,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,34,62,11,João Gomes
57,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,45,54,7,Henrique & Juliano
58,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,37,61,11,Zé Neto & Cristiano
59,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,59,83,3,Wesley Safadão
60,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,59,60,6,Murilo Huff
61,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,51,11,Lil Nas X
62,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,34,72,11,Os Barões Da Pisadinha
63,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,77,7,Grupo Menos É Mais
64,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,59,59,5,Gloria Groove
65,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,68,11,Gusttavo Lima
66,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,63,65,6,Diego & Victor Hugo
67,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,51,63,6,Jorge & Mateus
68,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,64,64,7,Elton John
69,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,49,74,5,Fernando & Sorocaba
70,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,50,56,6,Imagine Dragons
71,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,60,81,7,Brisa Star
72,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",72,90,2,Mc Th
73,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",47,86,11,Mari Fernandez
74,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,74,—,1,Os Barões Da Pisadinha
75,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,67,11,The Kid LAROI
76,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,66,66,3,Mc Poze do Rodo
77,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,77,98,2,Mad Dogz
78,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,78,95,3,DENNIS
79,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,58,73,8,Mc Delux
80,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,80,—,1,Tarcísio do Acordeon
81,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,39,71,9,MD Chefe
82,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,82,89,3,Dom Vittor & Gustavo
83,spotify:track:6MQrN9fclpvR4nf0uJrG1x,Vou de Lala,55,79,11,MC Joãozinho VT
84,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,70,70,5,GAYLE
85,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,26,76,11,MC Zaquin
86,spotify:track:0ZwGhDJHceKPvg3UAb5OMQ,Teste de Farmácia - Ao Vivo,78,78,2,Gusttavo Lima
87,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,44,82,8,Marília Mendonça
88,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,88,—,1,Luan Santana
89,spotify:track:3f5F25eNQqkM4KOwN0Cwx2,Passar de Foguetão 2 - Ao vivo,89,92,2,Mc Don Juan
90,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,65,—,1,Hugo & Guilherme
91,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',48,75,11,Måneskin
92,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,91,91,3,Bruno & Marrone
93,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,93,—,1,Zé Vaqueiro
94,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,74,88,5,Gustavo Mioto
95,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,37,80,11,Mc Poze do Rodo
96,spotify:track:5uztIMqjl5FTZSYDlOBJjV,Foi Pá Pum,96,—,1,Simone & Simaria
97,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,57,93,11,Mc Davi
98,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),38,84,11,Mc Poze do Rodo
99,spotify:track:5m2XYNroEL5ceFFPDngYe2,Apita,84,85,3,Costa Gold
100,spotify:track:3LwdDMldO8zXz5jgVTQbvR,Quebradas,100,—,1,MC Paulin da Capital
