rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,8,Dj GBR
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,2,2,4,Tropa do Bruxo
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,3,10,Gusttavo Lima
4,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,4,13,4,Manu
5,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,11,Zé Neto & Cristiano
6,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,5,34,Grupo Menos É Mais
7,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,5,7,18,Ana Castela
8,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,6,16,MC Kevin o Chris
9,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,3,9,10,Luan Pereira
10,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,8,8,MC Maneirinho
11,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,11,18,6,Simone Mendes
12,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,10,25,Veigh
13,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,11,17,Vulgo FK
14,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,10,12,6,Flora Matos
15,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,15,14,Felipe Amorim
16,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,16,24,DENNIS
17,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,14,39,AgroPlay
18,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,13,17,10,Mc IG
19,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,13,26,17,Gusttavo Lima
20,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,23,47,Marília Mendonça
21,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,21,36,Israel & Rodolffo
