rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,55,2,Jovem Dionisio
2,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,1,10,Davi Kneip
3,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,2,8,Matuê
4,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,4,8,8,Matheus Fernandes
5,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,4,4,6,Luan Santana
6,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,7,8,Felipe Amorim
7,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,5,8,Gusttavo Lima
8,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,3,15,PEDRO SAMPAIO
9,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,6,19,Hugo & Guilherme
10,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,16,4,MC Rogerinho
11,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,11,37,2,João Gomes
12,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,9,8,Teto
13,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,18,8,Harry Styles
14,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,10,24,Jorge & Mateus
15,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,11,23,Xamã
16,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,12,16,Luan Santana
17,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,15,15,5,Mc Delux
18,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,18,34,3,Jorge & Mateus
19,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,19,24,6,MC Braz
20,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,14,30,George Henrique & Rodrigo
21,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,19,32,Henrique & Juliano
22,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,13,7,L7NNON
