rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,1,2,12,Anitta
2,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,7,PEDRO SAMPAIO
3,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,3,13,2,Davi Kneip
4,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,3,15,Xamã
5,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,4,11,Hugo & Guilherme
6,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,5,9,Zé Felipe
7,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,6,7,7,Gloria Groove
8,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,8,8,8,Luan Santana
9,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,6,11,Chefin
10,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,9,22,George Henrique & Rodrigo
11,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,5,11,18,Gusttavo Lima
12,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",8,10,6,Vulgo FK
13,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,15,16,Jorge & Mateus
14,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,17,7,MC Rogerinho
15,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,12,17,DJ Matt D
16,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,14,24,Marília Mendonça
17,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,16,16,7,Luísa Sonza
18,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,20,24,Henrique & Juliano
19,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,18,24,Henrique & Juliano
20,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,20,21,23,Henrique & Juliano
21,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,21,40,9,Zé Neto & Cristiano
22,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,23,21,Marília Mendonça
23,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,24,24,Mc Davi
24,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,19,9,Dj Guuga
25,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,26,20,Zé Felipe
26,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,22,9,MC Teteu
27,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,25,24,PEDRO SAMPAIO
28,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,23,32,16,Wesley Safadão
29,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,29,19,Mari Fernandez
30,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,30,16,Anitta
31,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,16,35,9,Anitta
32,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,20,31,13,Matheus & Kauan
33,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,33,11,Jão
34,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,16,28,8,LUDMILLA
35,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,45,24,Lil Nas X
36,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,30,36,5,Pineapple StormTv
37,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,24,34,10,Simone & Simaria
38,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,16,38,24,Tayrone
39,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,8,37,22,Paulo Pires
40,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,51,24,The Kid LAROI
41,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,41,24,Marília Mendonça
42,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,39,16,Mc Poze do Rodo
43,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,43,53,19,Imagine Dragons
44,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,44,72,2,Glass Animals
45,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,24,42,13,Luísa Sonza
46,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,43,10,Mc Don Juan
47,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,47,52,20,Elton John
48,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,48,90,2,Matheus & Kauan
49,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,44,21,Marília Mendonça
50,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,48,24,Gusttavo Lima
51,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,49,13,Matuê
52,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,47,24,Zé Felipe
53,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,46,24,Zé Neto & Cristiano
54,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,54,71,2,Doja Cat
55,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,55,57,18,GAYLE
56,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,56,24,Matuê
57,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,50,54,5,LUDMILLA
58,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,58,67,6,George Henrique & Rodrigo
59,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,60,23,Marina Sena
60,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),27,27,4,Davi Kneip
61,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,11,61,24,Gloria Groove
62,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,58,66,8,Lucas Lucco
63,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),45,55,6,Dj Tk
64,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,62,62,4,JC NO BEAT
65,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,36,64,13,Melody
66,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,55,59,4,Chefin
67,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,38,58,18,Gloria Groove
68,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,38,50,10,MC Josh
69,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,10,70,24,Zé Neto & Cristiano
70,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,68,68,3,Naiara Azevedo
71,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,69,24,Matheus Fernandes
72,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Need to Know,72,—,1,Doja Cat
73,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,73,—,1,Mc Gabzin
74,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,73,24,João Gomes
75,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,65,24,Gusttavo Lima
76,spotify:track:50nfwKoDiSYg8zOCREWAm5,Shivers,76,—,1,Ed Sheeran
77,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,58,85,2,PEDRO SAMPAIO
78,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,34,63,19,Israel & Rodolffo
79,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,74,80,4,Filipe Ret
80,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),53,83,12,Anitta
81,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,74,24,Avine Vinny
82,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,79,24,Gusttavo Lima
83,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,11,77,21,Marília Mendonça
84,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,38,81,19,Clayton & Romário
85,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,54,76,9,DJ BRUNIN DA NT
86,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,75,24,Mc Anjim
87,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,13,78,24,Matheus & Kauan
88,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,88,98,2,The Weeknd
89,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,31,—,1,Adele
90,spotify:track:6jxE4XjFVSKF18kfo7FCl9,Iphone Branco,81,86,4,Borges
91,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,91,97,2,Filipe Ret
92,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,89,6,Grupo Menos É Mais
93,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,79,92,6,Guilherme & Benuto
94,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,45,88,20,Henrique & Juliano
95,spotify:track:0QBzMgT7NIeoCYy3sJCof1,Bam Bam (feat. Ed Sheeran),95,—,1,Camila Cabello
96,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,21,93,24,Diego & Victor Hugo
97,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,37,91,24,Zé Neto & Cristiano
98,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,37,87,4,Mc Poze do Rodo
99,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,94,22,MC Levin
100,spotify:track:47OSM2U3bRS1cFDc26TpKw,Tchau Obrigado,100,—,1,MC Ryan SP
