rank,uri,track_name,peak,prev,streak,artist_names
80,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,Creepin' (with The Weeknd & 21 Savage),80,—,1,Metro Boomin
81,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",50,75,12,Dj GBR
82,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,92,67,Henrique & Juliano
83,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,45,83,4,Beyoncé
84,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,77,43,Felipe Amorim
85,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,85,—,1,Gustavo Mioto
86,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,28,84,36,Paulo e Nathan
87,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,86,43,Matuê
88,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,88,—,1,Luan Santana
89,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,91,45,Davi Kneip
90,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,22,88,41,Hugo & Guilherme
91,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,91,94,2,DJ Cayoo
92,spotify:track:090GUuqAuh7Vje3V745nep,PROIBIDONA,92,—,1,Gloria Groove
93,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,65,99,31,Thiaguinho
94,spotify:track:0TdK5nwfcmX9smiLXJEeFp,É Piru nas Meninas - Medley das Antigas,90,90,2,Mc Pikachu
95,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,40,85,15,Mc Paiva ZS
96,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),39,89,30,MC Hariel
97,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,81,22,Grupo Menos É Mais
98,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,—,1,Luan Santana
99,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,99,—,1,Mc Paiva ZS
100,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,100,—,1,Veigh
