rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,4,MC Kevin o Chris
2,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,3,5,Vulgo FK
3,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,2,12,DENNIS
4,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,5,13,Veigh
5,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,4,8,Mc Livinho
6,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,6,6,6,Ana Castela
7,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,7,27,AgroPlay
8,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,8,9,22,Grupo Menos É Mais
9,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,8,8,Mc Pedrinho
10,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,10,27,Simone Mendes
11,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,11,30,2,Felipe Amorim
12,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,11,24,Israel & Rodolffo
13,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,12,8,Kadu Martins
14,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,13,26,Zé Neto & Cristiano
15,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,14,14,10,Luan Santana
16,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,16,18,7,Luan Pereira
17,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,15,14,MC Caverinha
18,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,17,27,Guilherme & Benuto
19,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,19,20,5,Gusttavo Lima
20,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,16,8,Dyamante DJ
21,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,19,13,Veigh
22,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,24,28,Henrique & Juliano
23,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,23,27,7,Zé Neto & Cristiano
