rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,8,MC MENOR HR
2,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,2,13,Gustavo Mioto
3,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,3,3,7,Israel & Rodolffo
4,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,4,24,Mc Paiva ZS
5,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,6,25,Guilherme & Benuto
6,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,5,13,WIU
7,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,7,7,8,Orochi
8,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,9,10,Matheus & Kauan
9,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,10,17,Guilherme & Benuto
10,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,10,11,5,Zé Felipe
11,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,11,12,5,DJ Dozabri
12,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,8,8,11,Dj LK da Escócia
13,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,13,16,6,Felipe e Rodrigo
14,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,6,13,16,Diego & Victor Hugo
15,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,14,21,Jorge & Mateus
16,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,15,49,Hugo & Guilherme
17,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,17,21,3,Israel & Rodolffo
18,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),18,19,6,Kadu Martins
19,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,19,30,5,Guilherme & Benuto
20,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,20,27,L7NNON
21,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,8,18,11,Gusttavo Lima
22,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,22,45,2,MC Ryan SP
23,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,17,38,Harry Styles
24,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,26,33,Jorge & Mateus
25,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,24,28,20,Murilo Huff
26,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,23,27,Ana Castela
27,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,18,27,20,Matheus & Kauan
28,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,24,30,Mari Fernandez
29,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),6,25,13,Sam Smith
30,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,22,29,30,Israel & Rodolffo
31,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,31,41,2,WIU
