rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,12,Dj GBR
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,2,2,8,Tropa do Bruxo
3,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,3,12,4,Mc Ws da leste
4,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,6,38,Grupo Menos É Mais
5,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,4,15,Zé Neto & Cristiano
6,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,3,14,Gusttavo Lima
7,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,4,7,8,Manu
8,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,5,29,Guilherme & Benuto
9,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,3,8,14,Luan Pereira
10,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,17,43,AgroPlay
11,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,11,29,Veigh
12,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,9,10,Simone Mendes
13,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,13,20,MC Kevin o Chris
14,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,16,51,Marília Mendonça
15,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,5,23,43,Simone Mendes
16,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,5,10,22,Ana Castela
17,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,18,21,Vulgo FK
18,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,14,15,6,GREGO
19,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,14,12,MC Maneirinho
20,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,20,28,DENNIS
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,26,43,Guilherme & Benuto
22,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",8,24,17,Mc IG
23,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,22,18,Felipe Amorim
24,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),24,38,2,Isadora Pompeo
25,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,13,19,14,Mc IG
26,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),21,21,15,Ana Castela
27,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,13,27,21,Gusttavo Lima
28,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,41,40,Israel & Rodolffo
29,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,28,28,8,Israel & Rodolffo
30,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,27,29,10,Henrique & Juliano
31,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,37,23,Zé Neto & Cristiano
32,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,30,24,Mc Livinho
33,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,32,32,16,Henrique & Juliano
34,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,14,31,26,Luan Santana
35,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,35,51,3,Ana Castela
36,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,22,25,5,Marshmello
37,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,37,—,1,Chefin
38,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,22,35,14,MC Rogerinho
39,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,33,33,5,Traia Véia
40,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,40,95,2,Leo Santana
41,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,41,42,12,Sorriso Maroto
42,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,48,42,Zé Neto & Cristiano
43,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,46,44,Matheus & Kauan
44,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,33,40,8,MC K.K
45,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,10,34,10,Flora Matos
46,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,45,18,Felipe Amorim
47,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,43,47,23,Mc Don Juan
48,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,61,36,KayBlack
49,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,13,39,36,KayBlack
50,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,43,43,3,Gusttavo Lima
51,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,48,59,70,KayBlack
52,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,56,44,NATTAN
53,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,53,89,3,Luan Pereira
54,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,55,24,Kadu Martins
55,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,32,60,19,Maiara & Maraisa
