rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,21,2,MC Tairon
2,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,2,18,3,L7NNON
3,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,1,3,Zé Felipe
4,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,3,7,Mc Don Juan
5,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,2,14,Matheus Fernandes
6,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,4,16,Davi Kneip
7,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,4,6,12,Luan Santana
8,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,8,25,Hugo & Guilherme
9,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,5,8,João Gomes
10,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,7,14,Felipe Amorim
11,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,10,14,Gusttavo Lima
12,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,11,14,9,Jorge & Mateus
13,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,9,14,Matuê
14,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,16,10,MC Rogerinho
15,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,13,21,PEDRO SAMPAIO
16,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,11,8,Jovem Dionisio
17,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,15,15,12,MC Braz
18,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,12,12,4,Baco Exu do Blues
19,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,19,53,3,Ana Castela
20,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),20,31,6,Kate Bush
21,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,19,22,Luan Santana
22,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,17,30,Jorge & Mateus
23,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,23,14,Harry Styles
24,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,28,12,Hugo & Guilherme
25,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,24,36,George Henrique & Rodrigo
26,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,20,29,Xamã
27,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,24,29,7,Henrique & Juliano
28,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,22,14,Teto
29,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),24,26,5,Gusttavo Lima
30,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,21,27,20,Guilherme & Benuto
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,25,38,Henrique & Juliano
32,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,32,44,9,Leo Santana
33,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,37,16,Matheus & Kauan
34,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,34,35,6,Mari Fernandez
35,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,25,30,10,Mc Pepeu
36,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,23,33,15,Mc Gabzin
37,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,42,38,Marília Mendonça
38,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,15,32,11,Mc Delux
39,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,34,34,4,Teto
40,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,23,36,30,Wesley Safadão
41,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,41,43,14,João Bosco e Gabriel
42,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,15,40,23,Zé Neto & Cristiano
43,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,41,23,Zé Felipe
44,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,6,45,21,Gloria Groove
45,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,45,46,6,Israel & Rodolffo
46,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,38,13,L7NNON
47,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,20,39,37,Henrique & Juliano
48,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,49,38,Henrique & Juliano
49,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),22,51,10,Anitta
50,spotify:track:3JFB72hbbt3zy30puJTc3q,Medley Lud Session - Tudo porque você mentiu / penhasco / De rolê / CAFÉ DA MANHÃ ;P / Doutora 3,50,—,1,LUDMILLA
51,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,43,50,8,O Tubarão
52,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),52,—,1,MC Hariel
53,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,5,52,32,Gusttavo Lima
54,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,48,31,DJ Matt D
55,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,47,47,3,Filipe Ret
56,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,56,64,3,BIN
57,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,54,33,Mari Fernandez
58,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,56,56,5,MC Hariel
59,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,55,21,MC Rogerinho
60,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,60,—,1,Guilherme & Benuto
61,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,58,35,Marília Mendonça
62,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",8,57,20,Vulgo FK
63,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,62,38,Mc Davi
64,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,68,38,Tayrone
65,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,61,70,7,Paulo e Nathan
66,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,66,26,Anitta
67,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,59,65,5,Murilo Huff
68,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,16,85,21,Luísa Sonza
69,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,69,—,1,Luan Santana
70,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,67,35,Marília Mendonça
71,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,63,25,Chefin
72,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,72,25,Jão
73,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,47,81,34,Elton John
74,spotify:track:2MuWTIM3b0YEAskbeeFE1i,Master Of Puppets,74,—,1,Metallica
75,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,71,30,Mc Poze do Rodo
76,spotify:track:3Ci8V9ys9v7TPYyNt5WWqg,"Let's Go 2 (feat. MC Hariel, Mc Kadu, MC Marks, Mc Don Juan, Mc Luki & MC PH)",66,75,5,Dj GBR
77,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,78,38,Marília Mendonça
78,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,78,88,2,Thiaguinho
79,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,69,27,Matuê
80,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,80,—,1,Wesley Safadão
81,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,81,—,1,Mc Gabzin
82,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,20,83,27,Matheus & Kauan
83,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,94,20,Grupo Menos É Mais
84,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,65,80,13,L7NNON
85,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,75,76,6,Mc Paiva ZS
86,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,74,38,Matuê
87,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,30,73,19,Pineapple StormTv
88,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),52,60,6,Mc Poze do Rodo
89,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,59,59,3,Beyoncé
90,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,93,38,Lil Nas X
91,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,87,38,João Gomes
92,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,47,61,8,Braão
93,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,77,82,8,MC G15
94,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,63,86,14,Henrique & Juliano
95,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,96,38,PEDRO SAMPAIO
96,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,84,23,MC Teteu
97,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,95,38,The Kid LAROI
98,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,60,79,18,Filipe Ret
99,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,98,38,Zé Neto & Cristiano
100,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,90,23,Dj Guuga
