rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,6,PEDRO SAMPAIO
2,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,2,39,11,Anitta
3,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,2,14,Xamã
4,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,4,10,Hugo & Guilherme
5,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,3,8,Zé Felipe
6,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,5,10,Chefin
7,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,6,6,6,Gloria Groove
8,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,8,9,7,Luan Santana
9,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,7,21,George Henrique & Rodrigo
10,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",8,8,5,Vulgo FK
11,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,5,10,17,Gusttavo Lima
12,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,11,16,DJ Matt D
13,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,13,—,1,Davi Kneip
14,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,12,23,Marília Mendonça
15,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,13,15,Jorge & Mateus
16,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,16,16,6,Luísa Sonza
17,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,14,6,MC Rogerinho
18,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,18,23,Henrique & Juliano
19,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,15,8,Dj Guuga
20,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,19,23,Henrique & Juliano
21,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,21,22,22,Henrique & Juliano
22,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,17,8,MC Teteu
23,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,21,20,Marília Mendonça
24,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,24,23,Mc Davi
25,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,23,23,PEDRO SAMPAIO
26,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,20,19,Zé Felipe
27,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),27,46,3,Davi Kneip
28,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,16,25,7,LUDMILLA
29,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,27,18,Mari Fernandez
30,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,37,15,Anitta
31,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,20,28,12,Matheus & Kauan
32,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,23,36,15,Wesley Safadão
33,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,33,10,Jão
34,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,24,26,9,Simone & Simaria
35,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,16,31,8,Anitta
36,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,30,30,4,Pineapple StormTv
37,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,8,29,21,Paulo Pires
38,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,16,35,23,Tayrone
39,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,34,15,Mc Poze do Rodo
40,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,40,40,8,Zé Neto & Cristiano
41,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,38,23,Marília Mendonça
42,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,24,43,12,Luísa Sonza
43,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,32,9,Mc Don Juan
44,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,44,20,Marília Mendonça
45,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,51,23,Lil Nas X
46,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,42,23,Zé Neto & Cristiano
47,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,41,23,Zé Felipe
48,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,61,23,Gusttavo Lima
49,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,47,12,Matuê
50,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,38,45,9,MC Josh
51,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,63,23,The Kid LAROI
52,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,52,59,19,Elton John
53,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,47,57,18,Imagine Dragons
54,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,50,50,4,LUDMILLA
55,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),45,52,5,Dj Tk
56,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,53,23,Matuê
57,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,57,70,17,GAYLE
58,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,38,60,17,Gloria Groove
59,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,Deus É o Meu Guia,55,55,3,Chefin
60,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,48,22,Marina Sena
61,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,11,58,23,Gloria Groove
62,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,62,62,3,JC NO BEAT
63,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,34,56,18,Israel & Rodolffo
64,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,36,54,12,Melody
65,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,49,23,Gusttavo Lima
66,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,58,64,7,Lucas Lucco
67,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,60,73,5,George Henrique & Rodrigo
68,spotify:track:1d7Z2HUkWno2w4452Jaqt6,50 por Cento,68,97,2,Naiara Azevedo
69,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,65,23,Matheus Fernandes
70,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,10,75,23,Zé Neto & Cristiano
71,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,71,—,1,Doja Cat
72,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,72,—,1,Glass Animals
73,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,67,23,João Gomes
74,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,68,23,Avine Vinny
75,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,72,23,Mc Anjim
76,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,54,71,8,DJ BRUNIN DA NT
77,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,11,76,20,Marília Mendonça
78,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,13,78,23,Matheus & Kauan
79,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,66,23,Gusttavo Lima
80,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,74,74,3,Filipe Ret
81,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,38,77,18,Clayton & Romário
82,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,26,80,2,Vitor e Luan
83,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),53,95,11,Anitta
84,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,84,89,7,DJ Jeeh FDC
85,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,58,—,1,PEDRO SAMPAIO
86,spotify:track:6jxE4XjFVSKF18kfo7FCl9,Iphone Branco,81,91,3,Borges
87,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,37,79,3,Mc Poze do Rodo
88,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,45,88,19,Henrique & Juliano
89,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,85,5,Grupo Menos É Mais
90,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,90,—,1,Matheus & Kauan
91,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,37,82,23,Zé Neto & Cristiano
92,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,79,87,5,Guilherme & Benuto
93,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,21,92,23,Diego & Victor Hugo
94,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,96,21,MC Levin
95,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,83,83,3,Israel & Rodolffo
96,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,96,98,2,MC Menor da VG
97,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,97,—,1,Filipe Ret
98,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,91,—,1,The Weeknd
99,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,9,99,20,Marília Mendonça
100,spotify:track:3YOxWp8HTyp5FivmCU5p8z,Desgastou - Ao Vivo,100,—,1,Henrique & Juliano
