rank,uri,track_name,peak,prev,streak,artist_names
62,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,14,61,21,Luan Pereira
63,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,52,65,7,Tate McRae
64,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,64,84,2,Mc Don Juan
65,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,44,52,19,Israel & Rodolffo
66,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,51,40,Zé Neto & Cristiano
67,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",50,66,16,Dj GBR
68,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,48,90,3,Gusttavo Lima
69,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,28,71,29,Zé Neto & Cristiano
70,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,55,27,Veigh
71,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,71,—,1,Fernando & Sorocaba
72,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,55,56,17,Mc Kevin
73,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,59,61,Gustavo Mioto
74,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),62,69,10,MC PH
75,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,40,63,23,Hugo & Guilherme
76,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,48,57,68,KayBlack
77,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,77,79,4,Diego & Victor Hugo
78,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,68,34,KayBlack
79,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,41,67,24,Eric Land
80,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,7,85,34,KayBlack
81,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,83,7,Harry Styles
82,spotify:track:1Od9NokLPxoWIZKIbImt6P,Ninguém Tá Puro,80,80,8,Mc IG
83,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,51,74,28,DJ BOY
84,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,75,22,Mc Pedrinho
85,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,77,6,Mc Paiva ZS
86,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),32,81,29,Vulgo FK
87,spotify:track:7kT4KpSaw9IadKoiyoLckW,Cheiro de Riqueza,87,—,1,MC Marks
88,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,88,—,1,George Henrique & Rodrigo
89,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,54,22,Melody
90,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,90,—,1,Ana Castela
91,spotify:track:2PVYuRC4zqT4w5k4gsEDVG,Adeus,91,—,1,Mari Fernandez
92,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,82,82,5,Dilsinho
93,spotify:track:6Td7nVeAOUz13zhDlUY8jv,CHEIRO NA CAMISETA,93,—,1,Luan Pereira
94,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,24,88,12,Luísa Sonza
95,spotify:track:4DIfs7pYossATpbk0WCLNB,Nois Não é Migo,95,—,1,MC Ryan SP
96,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,27,—,1,Luan Santana
97,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,97,—,1,Rayane & Rafaela
98,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,99,2,Matheus & Kauan
99,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,93,28,MC Caverinha
100,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,81,89,5,MC Saci
