rank,uri,track_name,peak,prev,streak,artist_names
68,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",68,77,3,Dj GBR
69,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,61,61,12,KayBlack
70,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,11,63,10,Teto
71,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,51,64,12,MC Cabelinho
72,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,56,59,11,Veigh
73,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,66,66,6,KayBlack
74,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,69,69,3,Grupo Menos É Mais
75,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,27,62,12,Hugo & Guilherme
76,spotify:track:1QRDn63eQzqC8dpNcI7HtQ,C'est la vie (Bônus),76,—,1,KayBlack
77,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,52,65,7,Mari Fernandez
78,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,70,70,6,Veigh
79,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,68,12,MC Cabelinho
80,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,45,67,12,DJ Cayoo
81,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,24,71,12,Diego & Victor Hugo
82,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,82,—,1,Hugo & Guilherme
83,spotify:track:5RHOhXxMVhpEaBcG6hIydA,Maturidade,83,100,2,KayBlack
84,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,84,86,4,KayBlack
85,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,60,79,8,Mc Don Juan
86,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),63,84,12,Rema
87,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,32,81,12,Jorge & Mateus
88,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,55,76,12,Mc Paiva ZS
89,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),33,74,12,Sam Smith
90,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,80,94,6,Matuê
91,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,44,72,6,The Weeknd
92,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,92,—,1,Wesley Safadão
93,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,49,—,1,Bruno & Denner
94,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,32,87,12,DJ Dozabri
95,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,44,75,10,Sony no Beat
96,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,38,—,1,Ana Castela
97,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,80,80,2,Mc Larissa
98,spotify:track:7qDX7v5im9GW4Mf5WJu6y3,Meio Pá,89,89,4,Veigh
99,spotify:track:3smtwkthoDwPYDtxS3UrIk,Pagodeiro,77,97,2,Mc Davi
100,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,42,95,12,Pineapple StormTv
