rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,1,8,Marília Mendonça
2,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,3,8,Henrique & Juliano
3,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,3,4,6,George Henrique & Rodrigo
4,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,5,5,Marília Mendonça
5,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,2,8,Marília Mendonça
6,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,6,8,PEDRO SAMPAIO
7,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,7,8,Avine Vinny
8,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,8,9,4,Zé Felipe
9,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,8,6,MC Levin
10,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,9,12,8,Henrique & Juliano
11,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,9,10,6,Paulo Pires
12,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,11,8,Zé Neto & Cristiano
13,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,13,8,Zé Felipe
14,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,19,8,João Gomes
15,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,6,15,8,Gusttavo Lima
16,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,16,8,Mc Anjim
17,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,14,8,DJ Patrick Muniz
18,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,10,20,8,Zé Neto & Cristiano
19,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,19,21,8,Mc Davi
20,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,13,18,8,Matheus & Kauan
21,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,22,8,Matheus Fernandes
22,spotify:track:7MLCxrDoxcTRg1u3QAGE5a,Bloqueado - Ao Vivo,22,41,2,Gusttavo Lima
23,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,23,34,3,Mari Fernandez
24,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,21,25,8,Tayrone
25,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,23,8,Matuê
26,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,17,7,Marina Sena
27,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,24,8,Felipe Amorim
28,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,28,5,Marília Mendonça
29,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,17,30,8,Luan Santana
30,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,11,27,5,Marília Mendonça
31,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,11,26,8,Gloria Groove
32,spotify:track:5SwyN9hzmWjBsINlif8li8,Ficha Limpa,15,35,8,Gusttavo Lima
33,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,15,32,8,Tarcísio do Acordeon
34,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,29,29,4,Felipe Cardoso DJ
35,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,26,33,8,Vitor e Luan
36,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,20,31,8,DG e Batidão Stronda
37,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,9,36,5,Marília Mendonça
38,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,36,38,4,MC Rogerinho
39,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,21,42,8,Diego & Victor Hugo
40,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,31,49,8,João Gomes
41,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,37,8,Lil Nas X
42,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,34,45,8,Jorge & Mateus
43,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,39,8,Zé Felipe
44,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,16,43,8,John Amplificado
45,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,40,47,7,Henrique & Juliano
46,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,33,48,8,Japãozin
47,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,47,53,8,Israel & Rodolffo
48,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,39,44,6,MD Chefe
49,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,49,64,3,Max e Luan
50,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,50,50,3,Imagine Dragons
51,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,28,40,8,Gusttavo Lima
52,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,34,46,8,João Gomes
53,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",53,63,3,Mc Delux
54,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,38,55,8,Matheus & Kauan
55,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,45,56,4,Henrique & Juliano
56,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,56,—,1,DJ Matt D
57,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,57,70,3,Clayton & Romário
58,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,34,54,8,Os Barões Da Pisadinha
59,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,59,66,3,Murilo Huff
60,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,Profissão F0Da,58,60,5,Mc Delux
61,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,26,62,8,MC Zaquin
62,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,37,58,8,Mc Poze do Rodo
63,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,63,80,3,Diego & Victor Hugo
64,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,61,8,The Kid LAROI
65,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,65,82,2,Gloria Groove
66,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",27,51,8,Sidoka
67,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,42,52,4,Anitta
68,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',48,67,8,Måneskin
69,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,37,76,8,Zé Neto & Cristiano
70,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,69,69,3,Israel & Rodolffo
71,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,51,75,3,Jorge & Mateus
72,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,44,59,5,Marília Mendonça
73,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,68,68,4,Elton John
74,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),38,73,8,Mc Poze do Rodo
75,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,65,65,4,Hugo & Guilherme
76,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,57,78,8,Mc Davi
77,spotify:track:6MQrN9fclpvR4nf0uJrG1x,Vou de Lala,55,71,8,MC Joãozinho VT
78,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,31,57,8,Adele
79,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,26,74,8,Mc Kevin
80,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,49,90,2,Fernando & Sorocaba
81,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,76,84,4,Grupo Menos É Mais
82,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,82,91,2,GAYLE
83,spotify:track:1SC5rEoYDGUK4NfG82494W,MONTERO (Call Me By Your Name),63,88,3,Lil Nas X
84,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,60,77,4,Brisa Star
85,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,23,79,8,Doode
86,spotify:track:7IG7laqVpcvIIULrwWP5SA,Vida Louca,63,89,8,Mc Poze do Rodo
87,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,82,87,3,Diego & Victor Hugo
88,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",47,72,8,Mari Fernandez
89,spotify:track:2aqqXrjrPdRHU9uSeRmL3C,Menina Se Prepara,62,81,8,Mc Pepeu
90,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,15,83,5,Marília Mendonça
91,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,91,98,2,The Weeknd
92,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,49,85,8,CKay
93,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,86,—,1,Hugo & Guilherme
