rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,2,12,Matheus Fernandes
2,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,3,14,Davi Kneip
3,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,4,5,Mc Don Juan
4,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,1,6,Jovem Dionisio
5,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,5,23,Hugo & Guilherme
6,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,4,6,10,Luan Santana
7,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,9,12,Felipe Amorim
8,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,7,12,Matuê
9,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,10,12,Gusttavo Lima
10,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,13,6,João Gomes
11,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,8,19,PEDRO SAMPAIO
12,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,12,55,2,Baco Exu do Blues
13,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,11,11,7,Jorge & Mateus
14,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,12,8,MC Rogerinho
15,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,15,15,10,MC Braz
16,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,14,28,Jorge & Mateus
17,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,16,20,Luan Santana
18,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,17,12,Teto
19,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,18,27,Xamã
20,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,19,36,Henrique & Juliano
21,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,23,12,Harry Styles
22,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,20,34,George Henrique & Rodrigo
23,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,21,21,18,Guilherme & Benuto
