rank,uri,track_name,peak,prev,streak,artist_names
60,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,28,74,26,Zé Neto & Cristiano
61,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,64,31,KayBlack
62,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),62,81,7,MC PH
63,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",59,59,3,Dj Bruninho Pzs
64,spotify:track:45wMBGri1PORPjM9PwFfrS,Blank Space (Taylor's Version),64,—,1,Taylor Swift
65,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,58,19,Mc Pedrinho
66,spotify:track:1hjRhYpWyqDpPahmSlUTlc,Style (Taylor's Version),66,—,1,Taylor Swift
67,spotify:track:5ME83xsz5O9u3A0qhMtKyj,Jogo do Corinthians,67,73,7,Mc IG
68,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,68,—,1,GREGO
69,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,45,53,18,Mc Don Juan
70,spotify:track:307kaV2BoOC4pRRzwJUJxf,Mil Veces,67,67,2,Anitta
71,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,36,76,29,Belle Kaffer
72,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",50,75,13,Dj GBR
73,spotify:track:0a3hjvUXenNxbCknm0zpOh,Olá Mercedes,66,72,9,DJ BOY
74,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,51,78,25,DJ BOY
75,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,7,65,31,KayBlack
76,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,69,25,MC Caverinha
77,spotify:track:1IZmGrAEkq98MxDQCYhtjJ,Disposição e Atividade,39,39,4,KayBlack
78,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,41,52,21,Eric Land
79,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Water,79,86,2,Tyla
80,spotify:track:1Od9NokLPxoWIZKIbImt6P,Ninguém Tá Puro,80,84,5,Mc IG
81,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,88,4,Harry Styles
82,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),32,79,26,Vulgo FK
83,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,78,92,7,Sorriso Maroto
84,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,77,27,Matuê
85,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,27,68,12,Luan Santana
86,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,42,80,16,Vulgo FK
87,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,63,87,17,Mc Paiva ZS
88,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,—,1,Mc Jacaré
89,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,89,—,1,Henrique & Juliano
90,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,90,99,2,Dilsinho
91,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,47,60,19,Murilo Huff
92,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,92,—,1,Israel & Rodolffo
93,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,90,3,Mc Paiva ZS
94,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,62,82,8,Ferrugem
95,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,94,35,Mc IG
96,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,44,85,5,Lauana Prado
97,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,97,—,1,Diego & Victor Hugo
98,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,98,100,2,MC Saci
99,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,98,98,2,Taylor Swift
100,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,59,—,1,Veigh
