rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,1,4,Jovem Dionisio
2,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,2,12,Davi Kneip
3,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,3,3,10,Matheus Fernandes
4,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,4,14,3,Mc Don Juan
5,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,4,10,Matuê
6,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,5,17,PEDRO SAMPAIO
7,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,7,21,Hugo & Guilherme
8,spotify:track:0sjhY8nPIm6cPOQfyUPmJe,ERRO PLANEJADO - Ao Vivo,4,6,8,Luan Santana
9,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,8,10,Felipe Amorim
10,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,10,10,Gusttavo Lima
11,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,9,6,MC Rogerinho
12,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,12,15,5,Jorge & Mateus
13,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,11,26,Jorge & Mateus
14,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,11,12,4,João Gomes
15,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,15,17,8,MC Braz
16,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,13,10,Teto
17,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,6,18,18,Luan Santana
18,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,16,25,Xamã
19,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,20,10,Harry Styles
20,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,22,34,Henrique & Juliano
21,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,15,19,7,Mc Delux
22,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),22,65,2,Kate Bush
23,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,21,32,George Henrique & Rodrigo
24,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,24,8,Hugo & Guilherme
25,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,23,9,L7NNON
26,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,25,26,6,Mc Pepeu
27,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,23,27,11,Mc Gabzin
28,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,28,40,3,Henrique & Juliano
29,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,29,29,16,Guilherme & Benuto
30,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,5,28,28,Gusttavo Lima
31,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,31,31,12,Matheus & Kauan
32,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,15,25,19,Zé Neto & Cristiano
