rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,1,13,Dj GBR
2,spotify:track:00ZKeP47bZtswtANkvxz2j,Baile do Bruxo,2,2,9,Tropa do Bruxo
3,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,2,6,15,Gusttavo Lima
4,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,3,5,16,Zé Neto & Cristiano
5,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,4,39,Grupo Menos É Mais
6,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,4,7,9,Manu
7,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,4,8,30,Guilherme & Benuto
8,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,3,9,15,Luan Pereira
9,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,10,44,AgroPlay
10,spotify:track:4YKujFSyakVjLdH1sDllVc,Dois Fugitivos - Ao Vivo,7,12,11,Simone Mendes
11,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,11,37,2,Chefin
12,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,11,30,Veigh
13,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,14,52,Marília Mendonça
14,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,5,16,23,Ana Castela
15,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,13,21,MC Kevin o Chris
16,spotify:track:6vq7r1Pqd3pyI07u63cPZV,Erro Gostoso - Ao Vivo,5,15,44,Simone Mendes
17,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,14,18,7,GREGO
18,spotify:track:7dKqPh21HpsysZvRWyNeM1,Bênçãos Que Não Têm Fim (Counting My Blessings),18,24,3,Isadora Pompeo
19,spotify:track:1xjy8WRyYUkayJcyyWQpYe,Fronteira - Ao Vivo,19,35,4,Ana Castela
20,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,19,13,MC Maneirinho
21,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),21,26,16,Ana Castela
22,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,21,44,Guilherme & Benuto
23,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,17,22,Vulgo FK
24,spotify:track:2IDf0IZ9dfw0uDYV2n1bJc,DEJA VU,24,—,1,Luan Santana
25,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,20,29,DENNIS
26,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,13,27,22,Gusttavo Lima
27,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,3,3,5,Mc Ws da leste
28,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",8,22,18,Mc IG
29,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,29,—,1,MC PH
