rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2K9kZpwD2CzTa6iiSYYOoO,Leão,1,2,5,Marília Mendonça
2,spotify:track:4o6v3Oooyt7HF20idztRD4,Bombonzinho - Ao Vivo,2,4,11,Israel & Rodolffo
3,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,1,1,12,MC MENOR HR
4,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,3,17,Gustavo Mioto
5,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,5,5,5,MC K.K
6,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,6,18,3,DJ Jeeh FDC
7,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,8,29,Guilherme & Benuto
8,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,7,10,9,Zé Felipe
9,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,9,45,2,Mc Tato
10,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,6,6,12,Orochi
11,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,7,17,WIU
12,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,12,13,6,WIU
13,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,7,11,14,Matheus & Kauan
14,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,14,17,6,MC Ryan SP
15,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,9,28,Mc Paiva ZS
16,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),14,14,4,Luísa Sonza
17,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,17,—,1,Miley Cyrus
18,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,12,21,Guilherme & Benuto
19,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,19,22,9,Guilherme & Benuto
20,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,12,15,10,Felipe e Rodrigo
21,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,17,21,7,Israel & Rodolffo
22,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,22,25,5,Maiara & Maraisa
23,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,24,25,Jorge & Mateus
24,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,6,19,20,Diego & Victor Hugo
25,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),15,20,10,Kadu Martins
26,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,26,38,3,Ana Castela
27,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,27,33,4,Anitta
28,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,26,53,Hugo & Guilherme
29,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,8,23,15,Dj LK da Escócia
30,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,18,29,24,Matheus & Kauan
31,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,27,27,4,Mc Jacaré
