rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,1,1,4,PEDRO SAMPAIO
2,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,2,12,Xamã
3,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,3,6,Zé Felipe
4,spotify:track:5719MEdRQcH4c3phXqX7WN,Mal Feito - Ao Vivo,2,4,8,Hugo & Guilherme
5,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,5,8,Chefin
6,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,6,19,George Henrique & Rodrigo
7,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,5,7,15,Gusttavo Lima
8,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,8,16,4,Gloria Groove
9,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,9,14,DJ Matt D
10,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",10,31,3,Vulgo FK
11,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,11,15,5,Luan Santana
12,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,10,6,Dj Guuga
13,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,12,21,Marília Mendonça
14,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,8,4,MC Rogerinho
15,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,13,13,Jorge & Mateus
16,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,16,30,5,LUDMILLA
17,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,11,17,Zé Felipe
18,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,17,6,MC Teteu
19,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,18,21,PEDRO SAMPAIO
20,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,19,21,Henrique & Juliano
21,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,21,32,4,Luísa Sonza
22,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,14,16,Mari Fernandez
23,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,21,18,Marília Mendonça
24,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,24,28,7,Simone & Simaria
25,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,23,23,20,Henrique & Juliano
26,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,25,21,Mc Davi
27,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,24,21,Henrique & Juliano
28,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,22,7,Mc Don Juan
29,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,20,27,10,Matheus & Kauan
30,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,23,26,13,Wesley Safadão
31,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,31,39,2,Pineapple StormTv
32,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,8,20,19,Paulo Pires
33,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,16,29,6,Anitta
34,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,36,8,Jão
35,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,33,13,Anitta
36,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,34,21,Marília Mendonça
37,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,16,37,21,Tayrone
38,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,38,40,7,MC Josh
39,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,35,21,Zé Felipe
40,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,41,21,Zé Neto & Cristiano
41,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,41,42,6,Zé Neto & Cristiano
42,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,46,20,Marina Sena
43,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,24,49,10,Luísa Sonza
44,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,48,21,Gusttavo Lima
45,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),45,47,3,Dj Tk
46,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,45,18,Marília Mendonça
47,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,42,55,13,Mc Poze do Rodo
48,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,51,10,Matuê
49,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,36,38,10,Melody
50,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,50,74,2,LUDMILLA
51,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,44,21,Matheus Fernandes
52,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,34,43,16,Israel & Rodolffo
