rank,uri,track_name,peak,prev,streak,artist_names
33,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,33,39,6,Matheus & Kauan
34,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,41,29,Zé Neto & Cristiano
35,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,18,57,Marília Mendonça
36,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,8,38,18,MC Maneirinho
37,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,24,25,8,Leo Santana
38,spotify:track:7gaA3wERFkFkgivjwbSvkG,"yes, and?",38,—,1,Ariana Grande
39,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,14,28,11,Traia Véia
40,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,44,49,Guilherme & Benuto
41,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,28,42,14,Israel & Rodolffo
42,spotify:track:3ZNjlT5zR0jkEVzSSZCQeJ,Ritmista 1.0,42,54,2,DJ WN
43,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,27,46,16,Henrique & Juliano
44,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,44,51,5,Anitta
45,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,48,46,Israel & Rodolffo
46,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,13,36,20,Mc IG
47,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,45,48,Zé Neto & Cristiano
48,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,48,55,3,AgroPlay
49,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,49,24,Felipe Amorim
50,spotify:track:1i2kguziI3ZbUZnZMKNhQ2,400K,50,56,5,Mc IG
51,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,22,50,20,MC Rogerinho
52,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,52,79,3,Henry Freitas
53,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,53,—,1,Filipe Ret
54,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,47,50,Matheus & Kauan
55,spotify:track:3dA58LbGkY9CIEPyT7yAEZ,Torce o Olho - Ao Vivo,35,35,9,Gusttavo Lima
56,spotify:track:4F3XVx6fmZvWLBqmBG1gxg,Subindo e Descendo,56,75,4,DJ Jeeh FDC
57,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",8,53,23,Mc IG
58,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,58,63,8,Felipe Araújo
59,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,43,43,11,Ferrugem
60,spotify:track:6CQWmtVuHcGGdWLfcpOpbp,Foto da Unha,60,61,3,L7NNON
61,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,58,24,Felipe Amorim
62,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,62,74,5,George Henrique & Rodrigo
63,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,57,62,13,Dilsinho
64,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,13,65,42,KayBlack
65,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,65,—,1,DJ JOÃO PEREIRA
66,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,48,77,76,KayBlack
67,spotify:track:05WVKTdZhlIMX4qqMLuo0f,BELLAKEO,59,59,3,Peso Pluma
68,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,3,89,3,Mc Ws da leste
69,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),4,60,41,MC PH
70,spotify:track:4WXVqLSRHF4ypdiBngbcqU,Set Dj Gm 6.0,70,—,1,Dj GM
71,spotify:track:2QxL3wAJnwOOmygY4VX0My,Vestido Curto - Ao Vivo,53,66,3,Diego & Victor Hugo
72,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,50,86,2,Tate McRae
73,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,67,30,Mc Livinho
74,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,55,69,3,Mc Kevin
75,spotify:track:1Od9NokLPxoWIZKIbImt6P,Ninguém Tá Puro,64,64,16,Mc IG
76,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,28,72,37,Zé Neto & Cristiano
77,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,33,68,14,MC K.K
78,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,70,73,5,Sorriso Maroto
79,spotify:track:1kolqJR4ZYYfuZy7v5GwBx,Poesia Acústica 15,79,—,1,Pineapple StormTv
80,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,78,7,Henrique & Juliano
81,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,43,—,1,Mc Don Juan
82,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,37,80,13,Mc Danone
83,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,72,—,1,Orochi
84,spotify:track:5NYqvfrt7W4mUMX3FpNO0v,Tipo IG,70,70,2,MC PH
85,spotify:track:4v7UrPWZL4FJWeL5ZWQ62E,Seu Erro - Ao Vivo Em Nova Iorque / 2022,55,87,12,Henrique & Juliano
86,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),62,71,18,MC PH
87,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,36,100,2,Taylor Swift
88,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,92,2,Veigh
89,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,21,81,3,Ana Castela
90,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,59,85,2,MC Cabelinho
91,spotify:track:5vyu6cCIflFAmGZwnjyrq7,Ela joga no 7,91,93,2,Tz da Coronel
92,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,94,42,KayBlack
93,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,88,88,3,DJ Maninho
94,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,10,83,16,Flora Matos
95,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",95,—,1,The Weeknd
96,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,96,—,1,DJ RENAN DA BL
97,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,40,95,31,Hugo & Guilherme
98,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,74,—,1,Rayane & Rafaela
99,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,44,99,4,Lauana Prado
100,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,76,69,Gustavo Mioto
