rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:2InS5VWKJQbsFBKOsf1cJB,Let's Go 4,1,—,1,Dj GBR
2,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,1,9,MC Kevin o Chris
3,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,3,3,27,Grupo Menos É Mais
4,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,2,4,10,Vulgo FK
5,spotify:track:3XIXklO3e0uWUAUkOR7NLI,DENTRO DA HILUX,5,12,3,Luan Pereira
6,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,2,7,18,Veigh
7,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,6,6,11,Ana Castela
8,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,5,17,DENNIS
9,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,2,2,3,Luísa Sonza
10,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,2,8,13,Mc Livinho
11,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,7,11,7,Felipe Amorim
12,spotify:track:4uqJelb9THHmJ3OCohg4ZJ,Nosso Quadro,1,9,32,AgroPlay
13,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",8,10,6,Mc IG
14,spotify:track:6AENBD8I0mDGglFqrRZGu7,Canudinho - Ao Vivo,14,24,3,Gusttavo Lima
15,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,13,13,10,Gusttavo Lima
16,spotify:track:51pxwIxDVCbFHW8oyJFQXD,Erro Gostoso - Ao Vivo,5,14,32,Simone Mendes
17,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,15,7,Felipe Amorim
18,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,3,16,29,Israel & Rodolffo
19,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,18,18,12,Zé Neto & Cristiano
20,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,14,17,15,Luan Santana
21,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,20,32,Guilherme & Benuto
22,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Barulho Do Foguete - Ao Vivo,22,44,4,Zé Neto & Cristiano
23,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,19,13,Mc Pedrinho
24,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,26,13,Kadu Martins
25,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,22,22,18,Guilherme & Benuto
26,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,26,31,8,Gusttavo Lima
27,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,14,23,12,Luan Pereira
28,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,40,Marília Mendonça
29,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,29,32,6,Luan Santana
30,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,30,33,Henrique & Juliano
31,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,29,13,Melody
32,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,5,21,4,Luísa Sonza
33,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,15,25,5,Luísa Sonza
34,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,24,27,3,Luísa Sonza
35,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,34,34,10,Diego & Victor Hugo
36,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,35,18,Veigh
37,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,32,39,8,Maiara & Maraisa
