rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,1,7,Gustavo Mioto
2,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,2,18,Mc Paiva ZS
3,spotify:track:2orGm2E68ODFYOURjaES62,Felina,3,3,7,WIU
4,spotify:track:1ELsaYdj2NlxLvkx9g24xZ,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,2,4,19,Guilherme & Benuto
5,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,4,5,11,Guilherme & Benuto
6,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,6,6,10,Diego & Victor Hugo
7,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,6,7,15,Jorge & Mateus
8,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,8,8,5,Gusttavo Lima
9,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,1,9,21,L7NNON
10,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),6,11,7,Sam Smith
11,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,11,23,4,Matheus & Kauan
12,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,2,12,43,Hugo & Guilherme
13,spotify:track:4UldILPVpnZO69ffK4B9aA,Tubarão Te Amo,10,10,5,Dj LK da Escócia
14,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,5,13,8,Pineapple StormTv
15,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,15,68,2,MC MENOR HR
16,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,1,14,32,Matheus Fernandes
17,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,1,15,21,Ana Castela
18,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,15,18,24,Mc Paiva ZS
19,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,7,17,27,Jorge & Mateus
20,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,15,16,24,Mari Fernandez
21,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,25,16,Marília Mendonça
22,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,21,13,Luan Santana
23,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,18,24,14,Matheus & Kauan
24,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,20,14,DJ AK BR
25,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,22,20,MC Tairon
26,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,7,19,18,Gusttavo Lima
27,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,26,26,8,MC Marks
28,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,24,27,14,Murilo Huff
29,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,22,28,24,Israel & Rodolffo
30,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,31,32,Harry Styles
