rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,1,4,Xamã
2,spotify:track:1c4htMHiolERc0YJvZNdlc,Vai Lá Em Casa Hoje,2,2,11,George Henrique & Rodrigo
3,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,3,13,Marília Mendonça
4,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,4,7,6,DJ Matt D
5,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,5,13,Henrique & Juliano
6,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,6,10,Marília Mendonça
7,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,4,9,Zé Felipe
8,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,5,8,13,PEDRO SAMPAIO
9,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,9,11,7,Gusttavo Lima
10,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,10,14,5,Jorge & Mateus
11,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,10,8,Mari Fernandez
12,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,12,13,Marília Mendonça
13,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,8,9,11,Paulo Pires
14,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,16,13,Henrique & Juliano
15,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,15,11,MC Levin
16,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,16,21,13,Tayrone
17,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,13,13,Avine Vinny
18,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,18,25,13,Mc Davi
19,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,17,13,Zé Neto & Cristiano
20,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,18,5,Anitta
21,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,4,19,13,Zé Felipe
22,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,20,13,João Gomes
23,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,13,24,13,Matheus & Kauan
24,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,22,13,Gusttavo Lima
25,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,23,13,Matheus Fernandes
26,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,27,13,Felipe Amorim
27,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,10,26,13,Zé Neto & Cristiano
28,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,32,12,Marina Sena
29,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,31,13,Mc Anjim
30,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,28,30,12,Henrique & Juliano
31,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,11,35,13,Gloria Groove
32,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,32,59,2,Matuê
33,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,33,10,Marília Mendonça
34,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,15,28,13,Tarcísio do Acordeon
35,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,39,13,Matuê
36,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,29,13,DJ Patrick Muniz
37,spotify:track:2PZmUFZGlUqkYJL0s0Cl6C,Dar uma Namorada - Ao Vivo,34,34,8,Israel & Rodolffo
38,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,38,40,8,Clayton & Romário
39,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,37,37,8,Max e Luan
40,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,26,38,13,Vitor e Luan
41,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,41,41,5,Wesley Safadão
42,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,54,13,Lil Nas X
43,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,43,73,2,Luísa Sonza
44,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,44,61,5,Mc Poze do Rodo
45,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,36,13,Zé Felipe
46,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,21,43,13,Diego & Victor Hugo
47,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,47,63,8,Imagine Dragons
48,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,17,45,13,Luan Santana
49,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,46,13,Gusttavo Lima
50,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,9,48,10,Marília Mendonça
51,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,11,51,10,Marília Mendonça
52,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,52,79,2,Matheus & Kauan
53,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,33,47,13,Japãozin
54,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,54,60,9,Elton John
55,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,37,53,13,Zé Neto & Cristiano
56,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,68,13,The Kid LAROI
57,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,57,74,7,GAYLE
58,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,31,42,13,João Gomes
59,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",44,44,8,Mc Delux
60,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,34,55,13,Jorge & Mateus
